id	filename	md5	size	state
92f90658-5908-4d44-a462-8f2fcfa3045b	TCGA-06-0743-01A-01-TS1.81c66880-2761-4675-848e-f4a6600e4824.svs	07909df62aa044e29fe45b3d6da46fc1	92958415	released
0455888e-d24e-43e4-a913-ae233466b45c	TCGA-06-2562-01A-01-TS1.afe0e7e5-eb0e-40f6-815b-9fb5ed9de832.svs	6c30e847a684047ddf3cd0a9ac3c98b3	80374701	released
d7c49fc1-68e9-45bb-bc9f-117205becda6	TCGA-06-2562-01A-01-BS1.23eaf7f8-2545-4ac7-929d-beb4f82b7875.svs	e02b3ccd045378330e28a8e30a31d40c	140057251	released
f3b7f123-dacd-4760-aa70-2fed2e272091	TCGA-02-0104-01A-01-BS1.486c4bc6-79dd-4465-8811-6030c27e87ad.svs	c2e2066ac9bbc18937837bba0ad1feb7	549417971	released
d3c7d8f2-f504-4c53-b1c4-b1c1a543f594	TCGA-06-0208-01A-01-BS1.b6b2a6fd-94cd-4a15-a0c6-fd6278e36281.svs	8fc2322e8e32ebdb613f1c2c62f6b82c	314610485	released
923875b7-0feb-435a-bb20-2686549f1928	TCGA-28-2506-01A-02-BS2.58df96cd-6883-4a62-aaf1-a4b6772ae813.svs	1e4da75751e605c6d431404dace0967c	92098003	released
ee0b34ae-0201-411f-a4ea-0dd325d88ca0	TCGA-02-0003-01A-01-BS1.0156cf95-2119-4a30-9894-2c0315c954d1.svs	aee0fee3ee435fef2a5d5891cb43825c	374516681	released
5deb0512-3c9c-46b4-94f9-bf30caa4d012	TCGA-28-2506-01A-01-BS1.5be7bc22-0628-4633-9c2e-54879639132c.svs	45d3861ab3f7c7e3d7337a01f38f6be6	127780131	released
8302ddd8-fd8f-45f8-8db8-8b6ba1942aca	TCGA-02-0003-01A-01-TS1.6fc43119-1e2b-4c23-bd58-af026407d094.svs	5f2db2167c674bf3545edd26ed2ad693	593056845	released
51dc3752-e011-4207-9027-0c577324e2cc	TCGA-19-5950-01A-01-TS1.76398373-f709-46b8-a969-11f21c5660cb.svs	0fb51fdba2f68863a4be919f4bf6ba31	24840435	released
7c341d33-e797-4c91-8d4d-1e3598328bb1	TCGA-32-5222-01A-01-TS1.a1e214a2-1ed2-429f-97d8-bf123613d5c7.svs	89406bc42fe454a770b17f960faaff71	142793761	released
d7d86809-5428-4752-addc-f11cbfa96b92	TCGA-76-4928-01B-01-TS1.f72e335e-d096-48ac-9214-2b198af594b0.svs	d82c805e73bd44e38153467e7831b80f	239215849	released
0b64f778-6dd2-4c4a-87f5-94f7c21bea9d	TCGA-12-0616-01A-01-TS1.cceca29f-454d-438f-8fef-c83c31693c39.svs	32736df6d95ef1152d030adf77f8bf1c	123623145	released
9dbbfc32-7edf-48f3-9dcc-b8cd82dfe555	TCGA-06-5412-01A-01-TS1.4e47da5e-588a-4cc1-8c10-a701764b1f7c.svs	ae328055816796ff53bbcedac9888d48	10392911	released
f5e96b45-d69e-47d4-a042-f62f74ba6bd9	TCGA-12-3646-01A-01-BS1.6af8494e-bd39-4bde-942a-adb37fa52e60.svs	23ada8848493e6cfb9ce1f1cfa6d8149	128470549	released
218873cc-6cc4-472f-bc3c-82a2cf9a49ef	TCGA-15-0742-01A-01-BS1.457437c3-c14b-4d07-85a9-9ee1088a28b5.svs	5415c3a9c373a8db3f17525360843936	219280843	released
9f61f15a-7a6d-4bb7-8bc7-6057ad7c7e1d	TCGA-06-0174-01A-01-TS1.89e4acff-9541-4c16-bb15-cad51bffd15f.svs	ee30e9090b7e1bf5b954b7995cea6c8a	21884361	released
93be458f-9529-40af-923d-7d77d7e9172c	TCGA-14-1825-01A-01-BS1.ff510b54-4f6a-4156-a089-866f7a53c955.svs	c0c15b8e87d8a43c6f455a494f9b7f7a	123554701	released
f704501d-dcef-4a9c-bd9b-acc6159830eb	TCGA-19-2619-01A-01-BS1.ef83dd80-fe69-482f-b6d6-304278a8821c.svs	d69d62c5aed384e1c199ad6aeb248073	31548501	released
3cd6547d-7869-46d6-8e33-5fd09aaa931d	TCGA-19-2619-01A-01-TS1.1c6e66bc-cc76-4b4f-a418-41f98c272d98.svs	c28a8a56d51cab8e332c9ebec5635a72	87469879	released
73b75390-6123-4110-8394-0240225e6c83	TCGA-16-1045-01B-01-TS1.40849748-6740-4d0e-922d-a04a69530809.svs	f3bffb4870b01f915fcb261b042c290f	254645769	released
44e6a7bd-7696-467e-a902-c083676584d4	TCGA-06-0157-01A-01-BS1.7856e0bd-f59d-4b3f-b799-ded0924ec16e.svs	4e7a98746248655eada50fc43c483025	28140627	released
39e881d3-708b-4d5b-8753-e1b60cd1aa3f	TCGA-27-1833-01A-01-BS1.ee4010bd-c670-4ac3-8731-66753446769c.svs	bd8256a28fecdb6260be65c042162237	110103875	released
a05e4b22-26a1-4f87-8555-3396c5699441	TCGA-14-0736-01A-01-TS1.1904419f-ddfd-4e56-b509-ebb08358d991.svs	f7b9c2234ad7c80c89842bcdbfac2aaf	197178963	released
1b16e22d-7a09-4b8f-b261-e6f00d45d7fa	TCGA-27-1831-01A-01-TS1.9fe71b6a-2171-4832-ba2a-8aa34be31772.svs	c31ec5b217c0f5d7b86eb6d8b97d1e14	121078965	released
33833b07-1a34-47a1-a2e4-7c5b236e8934	TCGA-27-1831-01A-01-BS1.efb9b2ad-10b4-4591-b126-23ea38962b65.svs	a40bb106610683912d88dcf60b9c73f4	113745725	released
999d6f87-2b13-4f14-8397-e64e3cbbd020	TCGA-12-0670-01B-01-TS1.16f4fbb9-b243-4c2c-aebf-f806b6c672c8.svs	41cd611c0bc72299b80f1b53f2eccf77	289562603	released
2926a90c-9072-4280-a7be-af4db62876f2	TCGA-02-0325-01A-01-BS1.150a26b6-a600-4e2a-932d-28bcdfa636f9.svs	9fc5ffeaf0c62cbd91ffede49e79ddee	304310199	released
c93e2288-74f8-4be2-a590-e7bd9401f1b5	TCGA-12-0821-01A-01-TS1.71a2a740-7c27-46cd-b88e-3d81fc8f33ca.svs	fe5cde4e20376835e78bcaf976da76a2	197118575	released
dedab559-28df-466c-9ad4-72f5648eeacf	TCGA-06-0879-01A-01-TS1.dc4a9f47-e93b-438d-97b4-101a180fef97.svs	dd8fe994a5db1e45bab34f85f654cd41	225001455	released
9e612027-38dc-4506-a906-58e8ecbb8858	TCGA-06-5856-01A-01-TS1.fa77ea50-58ca-4f39-ad3a-143396d19057.svs	ebc179f8da8ad7c2f194a3a2b970dca7	71111177	released
2c54836e-c2e6-46ea-a850-ac5907c21dd8	TCGA-14-1794-01A-01-BS1.b68ed750-3416-48e8-adbc-a685c8637e48.svs	ed6d26711ab3b808fd53e5694e538490	94093019	released
259af126-9320-4d25-9267-542a7c7473ad	TCGA-27-1837-01A-01-TS1.25d076f9-4df0-44bc-8c70-83100231a968.svs	79e9dd4880fe2e3cc18952eaa4c8dace	230806503	released
0d83065e-ec35-42c2-8e57-72291e021e8b	TCGA-02-0083-01A-01-BS1.cd866577-e3c8-4dd1-9510-b03869d6ad6a.svs	24eaba3d2c6c1514793f68150f4485a5	352927183	released
88f37e1e-956c-48fe-a4ae-7ffa3e46da95	TCGA-02-0083-01A-01-TS1.3c504fb3-9fcf-45ea-9bf7-1c801e33e8db.svs	d791b02ba12108fd245596cb07c7f511	498718859	released
127c1b41-6145-4bad-b4cb-174220e06793	TCGA-08-0514-01A-01-TS1.2bf76577-04dc-447d-826f-c9d5e0564a4d.svs	229a4e60784d72ffe35357186e3775da	27688885	released
4795ac6c-2f60-483a-ba32-c52ae248166f	TCGA-06-1801-01A-01-BS1.3d733bea-6537-4df5-9537-5fc989f00ba1.svs	294ade0e9b13aae5f1d06dc3b01adcee	223268121	released
e115bcbd-5cda-418c-add1-4ff992864df2	TCGA-06-1801-01A-02-BS2.1fa86c10-d910-4ca1-a140-1594c432dab8.svs	01f79e902c38b69be1911bfeb883a5dc	180124377	released
75a6998e-59c7-4423-ab08-8476bc39e895	TCGA-14-0866-01B-01-BS1.b45e7ee2-4597-46f0-9dbc-752f14e0c21b.svs	86b6acb35bb83810e7f71b9999beea16	136378267	released
62113787-505d-40a5-85d0-45f19b83d043	TCGA-14-0866-01B-01-TS1.002c48f7-d557-40d0-b30b-0c80b714cd66.svs	becf0228a391792b914208b6e2bf15f9	124507475	released
eef08cb1-c3a9-477b-aa4e-224173084782	TCGA-02-0269-01B-01-TS1.4c1a3d9e-b9ee-4860-9e71-a5c0ded031e4.svs	59a328b87bf8747e4b4d336bb31e9304	163813575	released
76163d1e-6281-4026-a86a-b74d7283ed0e	TCGA-02-0009-01A-01-TS1.f7c6584a-198d-451e-a91c-59b3f40fe0ca.svs	15a3f3b99397eb53b0edac4e1dd95afc	204561985	released
fd7124b7-952a-4126-a223-8afef41c0b7e	TCGA-02-0269-01B-01-BS1.9eac90f9-6e5c-4af8-b49a-b8fc3348a894.svs	7879b67771fd8c10506b4f6ddda63c81	106106359	released
d510a210-8c16-454a-ab9f-6df57694d532	TCGA-06-0129-01A-01-TS1.ccb0ae12-c801-4e46-a3a1-fbc30db9fb2c.svs	9d784967bbfdb5604f861178d77722c2	137828749	released
57f252cb-2cc2-486a-99e4-7d2f10bc63b3	TCGA-14-1454-01A-01-TS1.8b23bfe7-ff29-4d63-b7a5-481a52a80bfa.svs	2f66e2635f3e951e41febc5520e2ae3c	244784735	released
77516633-8f88-4885-8f24-d99ae9d5e5b6	TCGA-06-0137-01B-02-BS2.8f481bd2-1d0f-4281-b89d-46434183eda5.svs	946a5565c3885fa766a3f56215adf751	86046497	released
d313e2f7-4c95-49ef-bb80-07b0da487fbd	TCGA-12-5295-01A-01-TS1.5352042f-73c0-496e-afd7-54cc74a5fe6e.svs	de935d897c05cc3cb9f910d08668f521	117800169	released
1bc3678f-9130-406f-a76b-7a50a11a1982	TCGA-02-0064-01A-01-TS1.e1382ae7-9a67-4608-b336-345fe8f865af.svs	8e6c8d3883684cd2e99a87d05d7d2a09	261800483	released
65ab8d58-7dc2-40db-a3ba-7808f7cb8e3f	TCGA-12-0656-01B-01-BS1.b40933c5-4bd9-4fee-9526-08ff0ff66744.svs	f7bc5f155dfadf14c33d9bf08663afae	83338389	released
de3a7fe5-d468-44b1-a861-caa3055041b9	TCGA-06-0124-01A-01-TS1.4af7e930-3f94-448b-bd17-564c20284a7f.svs	f13d1e899497484a93c505ecc926e663	40495383	released
40bdb2b7-c2a6-4b31-9ed2-28ed349434e2	TCGA-26-5139-01A-01-BS1.f2751559-ea2e-4f5b-aa1e-a238cb444a38.svs	81be4e39ad0fdd867543f91740d5a314	48887869	released
95e04736-dd7f-4c1f-964c-9f7d1e13fcb3	TCGA-02-0115-01A-01-TS2.c6b2d8fa-04fd-45da-bad4-78a1904000b4.svs	884392ff6f82d3c5936d3e4ae8632a6f	285345931	released
b9fe54c9-0ec8-4e0b-8b3a-af7157b00c9a	TCGA-02-0021-01A-01-BS1.fa85bc28-b7d4-41c9-a840-568353e0edd6.svs	e2b2f871218f2e141c22e3943187d3f1	389807119	released
b1ba7eec-7618-4d70-85d0-1672ff695da1	TCGA-26-1442-01A-01-TS1.11205e11-a446-4847-8d19-2ec5f8271c3c.svs	d9a7705699f2bbf5b70f173e5fc7c33f	16290697	released
d78f630a-be76-4bf4-8f5c-17a3f1a65b79	TCGA-06-5858-01A-01-TS1.394744fa-6dd6-4dfc-8bbf-28d2435e82ef.svs	ca9c46f2f27e6af87247b5d6b6582653	40171911	released
c43840df-3565-4feb-a3a3-877e54572ef6	TCGA-08-0350-01A-01-TS1.688cc1f2-7585-4b06-8ead-d94243362fba.svs	34278041a0b73c2b988724d79c6f709a	52930691	released
a33ff94e-8b99-4b5e-9a0d-24edb655e90a	TCGA-02-0037-01A-01-TS1.1f67e660-96af-4cc1-9f96-337316bec924.svs	fc2ca31847f9c00e5924b6fcfd133ea5	261571771	released
47fb32a6-ef5c-4303-835d-3a31d0bcdba5	TCGA-28-5216-01A-01-TS1.66b00f71-5f02-4719-91b4-8f86bc8b7daf.svs	d59ec7d175ea6b6db42e7f0d6ecde296	215634615	released
17b4691b-6225-4e47-9d0b-2e10de3c0777	TCGA-06-0151-01A-01-TS1.261ef385-4f7a-447f-9700-ecc142f6241d.svs	a58e712fc27031358f79c31ed5033792	90119993	released
bbf5cc28-9a9e-4174-a8f2-26afeab133b6	TCGA-41-3392-01A-01-BS1.cadc9aa0-3aa7-4fa3-af29-d5d9a6ef1d9c.svs	a29a30b6b77bc1a99a2cc804be09bad7	202654001	released
eddb2662-1e07-4de9-bbc5-d469ddc6c1e8	TCGA-28-5215-01A-01-TS1.28975112-66e0-4b39-966d-b26f23d4aae4.svs	9e76ee426a3cc1ba3d69ef91b02bdaf3	53705207	released
3f01ad35-47ed-48cf-a73c-a61a03acb38c	TCGA-76-4934-01A-01-BS1.7c7f5f47-5704-4576-ba53-baf142a4825a.svs	7fdffa8edf1010666c6e0a1558562941	53830683	released
9227dff6-9bad-4a8f-ab65-d9f334288de7	TCGA-08-0531-01A-01-TS1.be7a3c67-d6bb-4313-bdc3-7a63a0917ba9.svs	0e458827e8dc4ef9dc57da15433af4b1	68581639	released
5672659f-4c69-4291-a637-498ec1436398	TCGA-08-0531-01A-01-BS1.2a749986-3b79-48fa-a7bd-2fa5f6e13fc5.svs	a015a88c34ad587ff5a27496db7d1ec8	110594555	released
d5884a47-1404-4256-9cba-3ea891e805d2	TCGA-06-6693-01A-01-TS1.3261e8f9-8283-4c42-b442-dae3588a14f7.svs	0033b0ac0549a04b5b453d6fb449307a	242792441	released
8a8f8e93-e38b-4a15-9fcb-4012ec6ab906	TCGA-06-2565-01A-01-TS1.05692b8a-37f6-42c7-b731-c9ecd414555a.svs	f68ffe621f1bb84699fe05beaa30b7da	192064605	released
c88293c5-d2de-4bb3-a019-036d7cffef13	TCGA-02-0043-01A-01-TS2.a35ba0fa-995e-49f7-92ed-bf1a2649fa40.svs	0c3d872571fb5b187be46c6acd1e5ec2	672920149	released
c9d3c93d-076c-4a28-8672-a6bbfb7aedb2	TCGA-08-0392-01A-01-BS1.15ef9ebd-0c86-403d-a72e-e33ee79fb555.svs	6565c5a7117ed6d4c8a18e65d8afd3b7	97689847	released
5ee86edd-bbee-4576-b7a2-7618ca48d4f1	TCGA-27-2518-01A-01-TS1.2a89acd2-6964-4951-b53a-b9f4eaff3970.svs	c78c59f0a1b2f28079cccc88ec87885b	130681155	released
6936694d-a221-40ae-85ea-c822e6242cbf	TCGA-28-5207-01A-01-TS1.04b52034-e3d4-44bf-a89b-82b7feb4d30e.svs	53145e3a52e38251b96ac7bdb479808d	148407721	released
45c75d9d-037b-4f61-a39d-5ea7ffe8e31d	TCGA-12-0773-01A-01-TS1.ee612956-6d63-4ba6-b8cc-0ba896e1dc0f.svs	2c43c03343ff8d19f66a4734f207ce8f	100772449	released
abe79f60-ce4d-43f9-8dfc-a34cc623c9d2	TCGA-12-0773-01A-01-BS1.9655af5d-9a33-4612-bc9a-250df6c657aa.svs	517891875ea3cfc5f667586a8e4dcfc6	70968337	released
89b506b5-4f83-4987-a432-fb1957da5ae6	TCGA-32-5222-01A-01-BS1.e83d8974-286f-4093-b235-52f1d14a30d3.svs	87357bf1485f786e7f2b4f32e0237250	109964701	released
f31bc726-2622-4fea-a0a1-ff2bf023ad1b	TCGA-06-0238-01A-01-BS1.5085181a-70a6-4bbb-ac55-be6e058e1aca.svs	a04e9078d2219cd8402675a4c1b314c9	49845093	released
fe7aa6fb-948e-40c4-8fe6-3cc850bfb5ca	TCGA-02-0456-01A-01-BS1.9bbb1662-df19-4c1b-9808-0a90b560b0b6.svs	21e7c7298318f3b4712360413723f4a3	358092569	released
cd816db6-aab5-437b-8101-a86667143f5a	TCGA-02-0456-01A-01-TS1.ef21296c-f831-4449-8a16-933f0090a558.svs	9d5e3b8ad42da82076e83b39c75a2cfc	338199603	released
c66165df-5dcb-46ba-bc52-f9a33441edd9	TCGA-06-0150-01A-01-TS1.1fad3ddd-eacc-46eb-998e-247b2b276286.svs	984a33e478acf756c6cc1ff6a0309b63	87393153	released
4eba4322-315c-44b0-9ac6-f3efac53d0f7	TCGA-02-0038-01A-01-BS1.39dffe52-87bf-4497-8ad9-86a5410d9d6e.svs	99a532e9f90380d332aa496bf8f6b1c4	458664949	released
02c83b35-9fe3-4655-b6a9-468cde86ec2e	TCGA-14-1825-01A-01-TS1.23ad8e40-f85c-452f-98a0-a248dd83102b.svs	af4d620e8dedc71c2c8338ca71d5ec04	140462393	released
44eba0a4-42c7-4c4a-8477-0dc1b6b6b185	TCGA-19-5952-01A-01-TS1.3f7ebe26-2d0c-4cc0-a257-5f31c84a89d6.svs	85292e0231d2ef540f1c01462da787d4	29771123	released
d0c6b3a2-7ace-447a-99f4-5385b22462d4	TCGA-06-0749-01A-01-TS1.e3dadadc-0f13-4716-9fc6-e54d532b22c7.svs	2b8125dc64e4b0f01332fa230e03a464	127978753	released
b90c7d88-b8cf-430c-b932-2a78afbf9676	TCGA-19-5952-01A-01-BS1.f71f1956-355e-452c-bab5-c72180cd6e44.svs	0c499ce4f0b0624c340d64a69dc90e0a	112075069	released
3d37a557-f52e-496b-845b-0bdad42d3034	TCGA-12-0826-01A-01-BS1.09dfaf6e-d02f-4fd7-92ba-89a26620490e.svs	fdee8e23d80f88a9eb436ac180a1933f	141750921	released
9be966e4-f8a3-4cd2-9c9a-790f5694c14f	TCGA-08-0520-01A-01-TS1.4f43f61b-1f3c-4ec2-96eb-dd0418a94129.svs	dced818c310d220fde596b2e07b5dad8	61862287	released
0ea16fc8-346a-4913-bf7a-c74499a68210	TCGA-08-0520-01A-01-BS1.f1703e2a-8221-42d8-9146-cc1ae23dca87.svs	d52a675c8cef2c221b6cf25fdcf4eb15	125271313	released
c012c5da-c92e-48da-a2c8-d0cd2df7b075	TCGA-19-4068-01A-01-BS1.e7ea07cb-c783-4202-ae6d-d43037043a9a.svs	691f4893b30352633a1d789da923a199	125153987	released
799c7be0-5ef9-4d5f-8c8a-eb6980dd644c	TCGA-19-2625-01A-01-TS1.11e86526-781c-4e20-ba5e-20cd356c667a.svs	925de120c0501c72853f821e1fb51166	108213893	released
03b41e42-520f-428d-b9a3-283211a4e532	TCGA-06-0648-01A-01-BS1.96ddf7b4-febd-473b-b03a-293f52812cf4.svs	a84d362340ac2394c38a6c402748356e	94736897	released
3dfa8807-cedb-44ac-9a49-9287c04130f8	TCGA-06-0646-01A-01-BS1.a74e396d-9f38-4cbd-9265-76db242aea27.svs	959aa55bd4a276af791e58a01cba7b15	104540661	released
96d5796b-08ec-4531-bf1e-a632c4b208e1	TCGA-06-0646-01A-01-TS1.8affa6ff-a2bd-442b-9f72-ee1d418e2c72.svs	4f9f9508b2d6655874f75d9ffc94435d	64631505	released
6428a349-82b2-4b64-bbc4-9b94f425b739	TCGA-14-0812-01B-01-BS1.71977ab6-7529-43e3-96d4-82e21ee41374.svs	f86463e071f08e734e7010ba70fb2ff8	204123929	released
84c30ebf-8917-4a62-aa7a-63297c1ba68b	TCGA-32-1973-01A-01-BS1.77f37618-8ce7-4bdd-8b02-cbc3e6a299ed.svs	623787551650233b52159a89a9c6440c	39825361	released
20f6587d-5be3-4cd6-a8f0-3488a009fab1	TCGA-12-1097-01B-01-BS1.6a8642d2-bc92-49dc-be40-503541f183f8.svs	d5ac51c6616ba3d9ca19929827cd1fb1	116042533	released
f6d41ac1-c004-49ee-8548-0f3f4801555d	TCGA-08-0524-01A-01-TS1.0edf27bd-4e13-4cfc-89af-cf59241efa3e.svs	21c9bdda72db29e98ef75b0da67d96c4	112796263	released
466a3f64-99f2-4744-b880-355edbe011ac	TCGA-15-1446-01A-01-TS1.68d34735-794f-422e-9aaf-c9ce315b98a2.svs	6ceecdc2064212cd18e59781dcb2ca23	292992919	released
5bb712ea-24c5-475f-9c2a-9b6943c3a949	TCGA-15-1446-01A-01-BS1.0883f776-2166-4e4f-8b53-b97bb5bb7e1d.svs	fdd0f632288d91364b2d4ffbc6672fc4	260882643	released
c5cc56fc-80ce-49b8-b408-ee89e4d19cac	TCGA-08-0373-01A-01-BS1.ca0bd4ca-cb2b-4e0b-acc8-134fac94fd9a.svs	29843a126d36755ef8664812c866d569	121179191	released
8ca44159-8860-436d-a0b9-6aed14fc1382	TCGA-12-1099-01A-01-TS1.9ef21b28-59ec-4234-ba1d-d6961938d99c.svs	3052c32abec30f7d900b72cca3a0edcc	232100027	released
b2ed4494-7946-423e-b825-10c7b5393997	TCGA-08-0349-01A-01-TS1.581a78f0-0acc-4372-96bd-9808388d5be6.svs	a329ac2a4c38b1815a14a81887e29562	103968885	released
e059d42f-e236-42d3-a84f-3d811f9ad15c	TCGA-12-1099-01A-01-BS1.6b03f830-bfdd-4436-9a45-8821c0ec466d.svs	b4dbd93969ef7e44a49446b93b48cad7	280108341	released
298c3702-75ea-4b00-8952-62e1632a9ac1	TCGA-14-1451-01A-01-BS1.ec65054b-a0ff-4fcf-b02f-a21d1959aea9.svs	407cda853f093700b31b7e70137d072b	126552093	released
375b9bb9-2a0b-4c5b-8193-e08ba986a469	TCGA-OX-A56R-01A-01-TS1.4AE03296-8747-4E76-A39A-F5E37B79319D.svs	77c95dff312829874e84b6bbd6ac66f1	322636487	released
e5b3c5cd-b772-4fa8-b90d-7c5ad2eb05df	TCGA-08-0510-01A-01-BS1.aecbceda-3dff-4db3-96be-e2863b375cdf.svs	03d53faa1b3381bba12ec97060631853	25084705	released
157129ee-11c7-4e95-917c-8648690752f9	TCGA-06-0148-01A-01-BS1.d7cc4a9e-c6b0-4c0c-988e-436759eeceef.svs	f2891e02edb5c402a7b6bad1a0f446f6	138279477	released
1de64d18-4667-4f7a-8006-17b61ee58831	TCGA-06-0148-01A-01-TS1.5d4b69c8-a60a-4571-9cc2-9ea98f80f198.svs	37a50365ecf52e9b4d23bf72bf7b6895	160646447	released
ccece13f-3881-4bcd-9714-45c214cac9e3	TCGA-06-0148-01A-06-BS6.208b287a-bcf6-45c6-aabf-e90a79e201fc.svs	d9cce67298738e6a1f792272f68ef04c	177849621	released
38c04997-2054-422e-aad3-6b5053bd3c5a	TCGA-06-0121-01A-04-BS4.f1bfff1a-59e9-46da-b9cc-7dd0b863c609.svs	cf0eb9339d67241d40316dded3db554d	73098445	released
2f6108b5-61a3-45eb-9537-d78445982d01	TCGA-06-0121-01A-03-BS3.ee7f6829-96cc-4005-9389-42eb5b2566a4.svs	ea126840fb0ca1abf15df09423f67e5c	56498647	released
3b7d387a-7854-449f-832b-0054985518d4	TCGA-14-3476-01B-01-TS1.5bad3783-e461-4c14-aabf-56eddcbeaa07.svs	5ca26be9b836713c30c68434462e378a	155312257	released
e51b4dae-c03c-42f9-a3f8-8f31585ab6a5	TCGA-14-3476-01B-01-BS1.e610ba8e-51f3-410a-925f-1b827eddc981.svs	99b41c485d585c8159de32b282b836cf	84528267	released
e4eeb116-4a51-4dd5-99ef-e56792523dbb	TCGA-19-5956-01A-01-BS1.a6d69176-281b-4c55-ac4d-05d30a2345e7.svs	8d190b105d99a9e614edc2771b2103ca	105738351	released
ac8534a9-45bf-49ff-a896-e47f17662651	TCGA-4W-AA9S-01A-01-TS1.06E1E984-065B-4676-A23E-2BBE6E41B21E.svs	943d1148186c79812effa56503838590	350225213	released
0c9453d5-7e37-48a3-adce-c89af62c4341	TCGA-06-5417-01A-01-BS1.df4d0756-11ab-4a99-80a7-69f9a35d4f24.svs	65a5987684432140d78ca219a5afa2e3	17918389	released
b500d47e-3268-4248-a355-1acae826f0bb	TCGA-06-0645-01A-01-TS1.b3062e90-8e68-4fc9-ab22-c65b65f15ea2.svs	71b0d9917703164383783092f969fa6c	64973551	released
8afccdc1-a265-4330-8dad-bcb3cd53ee04	TCGA-06-0645-01A-01-BS1.bd6486cb-22de-4b6d-9019-cbed5d7b0867.svs	749c29e2aa3a9a804de2be0a0d490992	149160797	released
af941368-6b7d-4573-b67e-a3b1808c061a	TCGA-06-0142-01A-01-BS1.5579ea5d-900a-4537-879e-efc0c5e8b90e.svs	76e4387bb3de1df32fe027663c1ad631	366096235	released
e1a6ed2d-ed1d-41a5-91f0-f648bfdab76f	TCGA-28-2502-01B-01-BS1.3668596e-e16a-47bc-9a04-64239b02d431.svs	02135462882d804b89fbb7d8e70593c1	110457301	released
56134800-bcb3-4ca4-bf3f-e62929313f44	TCGA-19-5958-01A-01-BS1.66863e98-e8b7-42ea-9072-46f677428e40.svs	cd77d2751255d9d223c111d4c1653e3c	221358203	released
3b3851c5-9fef-4c13-ae09-06111f63be06	TCGA-06-5410-01A-01-BS1.1b46aef2-9cfe-421f-a398-7523ea95efbc.svs	9dc93c7d0f2a08f3d61a993e8edce7eb	21511137	released
f5fa95f8-d925-4ce8-87ee-4edee2a3c368	TCGA-28-2499-01A-01-BS1.9e4ca905-498f-4abe-9c4d-960218ac0917.svs	c5acae6ea7deb23de07c546aeed67367	27247473	released
f5390eff-b45d-486d-881e-b2b49d4e0b87	TCGA-28-2499-01A-01-TS1.008e71c4-607d-4dbf-8f23-37c2f756be5a.svs	1d9d937d0149a884b5c83636cf0e0a84	28881803	released
1159ef10-10f2-49f6-ae7a-347194543a8b	TCGA-06-6389-01A-01-TS1.834cd1fc-0c6a-445d-a0a5-bd5618daa38f.svs	e8a3ecb9c8326adf3259ab513acd620e	167921399	released
58ec03a5-6f6a-4c22-8e42-95e1b25cda51	TCGA-06-6389-01A-01-BS1.c2d720ad-15f4-4107-9551-5cd0a06432ad.svs	4b5f732a2d937a240f78bb489bed7512	81017433	released
5399aa3a-efed-41af-b3d6-781fabca2f02	TCGA-27-1832-01A-01-TS1.9476dc88-75ee-4354-bd5c-9ba726b66225.svs	3da1d64d9518ff4ba36e6d6d01b4f1e9	82536529	released
3e72e621-ccad-43ef-92bf-a20fa333eb83	TCGA-02-0116-01A-01-TS1.5b832e2e-3340-4e28-a7d2-23e7d5748350.svs	ad8836ba80794c5c8ff0c6504fedf563	434929903	released
19256e44-bc70-4a19-86dd-b2fc9e30f740	TCGA-06-0210-01A-01-BS1.fb9c231e-cd9f-4039-9fb3-575ddb283ea0.svs	d8be8d983f96a427ce195f8ed8f286d5	237977037	released
0e9383a5-bd67-48e6-969d-3666108487c2	TCGA-02-0079-01A-01-BS1.e873adab-8379-44ea-969b-5fdebcea48eb.svs	8ecc70634cb0cc1ecb1a670ba0de976d	156334129	released
85df0656-9e6e-4fc2-80b6-e784755c69cf	TCGA-02-0260-01A-03-BS3.a9f5306a-1e02-4936-9fba-77834bd4fb9f.svs	8ed82b6d61a9a1337c50f6da9f459121	356441689	released
2c8be72c-629c-4731-b5f2-b4c7ea906239	TCGA-02-0011-01B-01-TS1.e0250635-3446-4c9e-a271-ac25428fc090.svs	5835fbd8286be9c3d8b0adaa5766822a	75490751	released
82a4d798-3b1e-43d1-b7b4-398b2411c468	TCGA-02-0011-01B-01-BS1.90348ecd-40b3-477c-8888-076f5f8f8a98.svs	a15d907a01d2482db8271920b1cda277	220283007	released
7de36c83-5a1e-4b6b-b6ba-7f37d3b9804e	TCGA-12-1597-01B-01-BS1.8f79390b-43e6-4209-85b2-99b98a0272be.svs	9eb21058f7b49eac282437073966647c	223118611	released
b9dea9e9-fa61-462e-adf5-37a187e15832	TCGA-02-0048-01A-01-BS1.0c46977a-cc90-430f-8e0e-4e63c6581edd.svs	529cfec1b6eb2051790b0a24380bbcbd	300584999	released
77a4daca-64f9-478f-aa47-e0ee5a5ba409	TCGA-06-0128-01A-01-BS1.4608b419-1da9-41a2-80b9-da42bbd53ec8.svs	ff6eec39f47a2d2bed8e51bc793bf02c	159599791	released
650c09d1-b594-4a2f-aa4a-507845073b23	TCGA-14-4157-01A-01-BS1.3a003e58-fe90-44d7-9c8a-7b065903eea9.svs	31debcfbb31cff1e125b9218de914aa7	41274623	released
