id	filename	md5	size	state
54aabde6-c501-43c3-a8b8-40715672c6a0	TCGA-25-1633-01Z-00-DX1.B3F91D16-A9AA-479F-8326-DD3E280C8759.svs	a6a71cba6a5af8943e1241508fbeb81b	2061487010	released
2a7d579e-d730-4bd6-bb1e-1bd5a61c1f78	TCGA-25-1630-01Z-00-DX1.75C53351-1511-4CCE-97AC-1650010AC568.svs	c29d13c2189ed585c49f87e8940c96a9	2630508006	released
f75fb9f3-26a1-447a-868e-85ac0300f5b4	TCGA-25-1323-01Z-00-DX1.1B82D1C9-2310-4AAB-B531-45C1191E5FF8.svs	b8043e622b00f529fc211fd2be2c7283	3180539114	released
56349d4b-c2fd-4613-a415-d43295eb8d6b	TCGA-25-2404-01Z-00-DX1.7193B185-31C3-41D0-9194-86DEDF15F096.svs	848c40ff83cb566701f4fd68e37ccc73	1999509800	released
af3250f3-0f7c-4086-a535-23b35421c65c	TCGA-25-2401-01Z-00-DX1.AEA99982-DB6B-4178-BEDC-6E1F605B8D7C.svs	3e013701cf28d0ef3746e10501972179	2229177980	released
b273ff5e-4124-4d38-a5e8-2c759c3137bd	TCGA-57-1586-01Z-00-DX1.5C85A9B1-9ACC-4D62-BA09-91F8BDB2A058.svs	1458745c0396877003bec852ddfa4082	228797480	released
3fea33f3-3ecd-4787-90f0-52b1f0ba7728	TCGA-23-1111-01Z-00-DX1.A99421E1-C73E-42AE-990F-E5E6D26EDDBE.svs	84fcc1c035171e5da8c496c30f8ba803	1016117227	released
824f72e1-f698-49ce-9e87-e78585017158	TCGA-23-1118-01Z-00-DX1.D69E130E-33C7-4F8A-99AF-400B81378578.svs	24fe7aafb7b77b1756fca45a9d463417	1437585949	released
1c48bfff-8768-4367-b195-3145e12441dc	TCGA-23-2641-01Z-00-DX1.DB792236-39EC-4090-9938-B0915C3378A0.svs	19f923508a75b75c18d427ade04067e3	2347494343	released
ac4a38b8-d5af-4ec0-9a68-80f325ac3b7a	TCGA-57-1582-01Z-00-DX1.BDF02DAA-E520-46BD-A479-58CAA4354B1A.svs	1dbe6294d671cb47cec59704b4c884ed	90025528	released
d2aab2e3-08d5-4f54-92cd-7632da41873d	TCGA-57-1992-01Z-00-DX1.1022B1ED-3DC1-4F71-8635-0F8B28138B8C.svs	5ae6f22aa16d7119f85fefaff3044dcd	900700524	released
237cd6d0-fbec-481a-b58a-2f798df0c1df	TCGA-23-1029-01Z-00-DX1.0044B39A-51B3-4F76-90A9-00CDF851DE2A.svs	77b930e643b385631f53ec598ac22222	1498211461	released
4031ad6f-f307-4922-b431-8f4182336408	TCGA-23-2647-01Z-00-DX1.21E5D0D8-6BA8-4D49-BA70-EC228CF10387.svs	f65f6b0c355652effe1f9fa9c914727f	1932863803	released
aefc4939-c6c4-4a41-b578-c13377076c4b	TCGA-23-2084-01Z-00-DX1.94780F2B-9A88-47ED-982B-0048081309C9.svs	6b959ae2b46a0165dc69036b3f0fe4a0	1055561075	released
a5833297-ac68-40b2-8e3b-fc0c9fa849a9	TCGA-42-2590-01Z-00-DX1.83ff5df9-0f36-4884-a93e-f2928ff3c719.svs	a5ac770e4aad585bcb8187133c019e84	483499597	released
344ffb99-1cb6-4dd6-9ab9-e523cad78bbe	TCGA-OY-A56P-01Z-00-DX1.59CA76B0-5613-48CB-ACE7-6F808B8A9423.svs	581150a0d20753cf5089b4e3740c7720	1003142300	released
88a9169a-82c1-4dd9-ba2c-ee9199db1296	TCGA-23-1119-01Z-00-DX1.44D3D70A-A421-4962-8385-2A3CF8E9880A.svs	3d4eeb63c05ffb0e24ba90ae4f52b90e	2679787667	released
16432980-5544-466b-ab4a-251f517e63ec	TCGA-57-1993-01Z-00-DX1.464F641B-AA9F-49A7-A224-88D9847159DF.svs	d44761b851ea25d2beefae8b3c5a3132	152037448	released
59cdd2ed-2fa2-49ce-913b-e661ee5e838d	TCGA-25-1634-01Z-00-DX1.6E449C67-922B-409A-84B4-581B9B468682.svs	f69088f31214c140870318ee932cb229	3364086764	released
cb011ceb-7ad3-4327-9360-a9df228596e7	TCGA-13-A5FU-01Z-00-DX1.9AD9E4B9-3F87-4879-BC0F-148B12C09036.svs	33300b72e9d1f28de14a8a8197cd2462	544302707	released
175c2a31-367e-46c1-a2fc-3893036619ba	TCGA-25-1870-01Z-00-DX1.780BB62D-71C1-4B21-A2F4-61AC4B0234EE.svs	c240f2613e3d50e4ca5b5cea4299995d	2120321276	released
bd402423-01cd-4b96-a30d-c4a08151636e	TCGA-25-1326-01Z-00-DX1.686E3548-8891-42ED-ABBA-BE3DA6D4CAAB.svs	5d0558be6811c2617fa2fec9fb2aed9c	1643178148	released
4e14d8ce-dd18-4b91-9d14-5b0127e50eaf	TCGA-25-1318-01Z-00-DX1.742CB28E-DB0A-4BE1-8047-5265FE80F861.svs	ef77b9d722401780de31f3e6f3179a2d	3433000966	released
2f1f3b6b-3285-48c0-929a-43e33d73afa9	TCGA-23-2072-01Z-00-DX1.478243FF-BFF0-48A4-ADEA-DE789331A50E.svs	e350837b69655ec1fbbc6466a47cf109	1953258999	released
9e52db57-7c16-4815-b068-f5fb0721d05e	TCGA-25-1314-01Z-00-DX1.E01C2237-E2D6-4D84-9FB4-624734F30375.svs	2cdcf159fd5fb37b0edfbcc603d94cc4	2993836380	released
7b0ab746-c045-48f4-9103-03cd01e66ca1	TCGA-25-2042-01Z-00-DX1.79198B62-0E0B-46C4-8D35-FE20582B8035.svs	fe7dd62aba50180e3fb769066f08b27a	3144896714	released
7e48b211-8b81-4cb4-8b04-f15b96558cde	TCGA-25-2399-01Z-00-DX1.B9A34CB0-9EBB-4435-8EDE-E4B9078565B1.svs	95c59804a2aef1dc9657cea6eabaa2f3	3652997604	released
03878fc5-aee3-48af-8dc8-d2628b52d47b	TCGA-23-2649-01Z-00-DX1.C94C3B32-D5F5-4A85-9F35-50B377FF9E75.svs	01215390c8b4ae95cb8d3913a0947bce	1158200527	released
203462bb-edad-49b6-994a-2bf9b0b664e7	TCGA-23-1117-01Z-00-DX1.783914B6-B079-4828-B77B-4C6306FAE4C1.svs	043d7734bc01e4371195da79cc50eb5e	2214439179	released
66803fd6-f949-490e-b597-2c111db04fe3	TCGA-25-2393-01Z-00-DX1.A311D005-D661-4851-A54F-EE3310C9CD8A.svs	49e0875d254e85c58beb84ecf4871fe4	2621017280	released
abf5c79a-2891-4379-aa1e-3318d5850f88	TCGA-WR-A838-01Z-00-DX1.5FE22DE4-CEFB-45F6-9299-505023A8F3BA.svs	864b1750e4017eab7b5dafbdaa96d897	997188345	released
ca5d644f-c432-4b9b-afb8-0f4d6c45c6f3	TCGA-25-1635-01Z-00-DX1.D21D2855-43F0-4766-934A-3CE1E3A099B9.svs	4271ab1ca2413b13d0fb62a543cc87fe	3257709758	released
31f28d7e-f865-484d-9038-9af2fbf31dd4	TCGA-23-1023-01Z-00-DX1.0C96E118-A4D9-4A9A-B95E-C0AA114D2483.svs	13c25aecef035d781e1332f2e0d80406	1753648025	released
960ecb5a-1866-4429-8a8b-365f30682c1b	TCGA-3P-A9WA-01Z-00-DX1.A5FDC436-7F0D-4DD2-8644-CEF1BFF9C614.svs	3fe96558652af35f57e5ac5838120259	2047208537	released
d1b8ed5a-51a0-474c-b386-c9f3a2065273	TCGA-25-1871-01Z-00-DX1.1BF3077E-910F-4992-AD46-B6869A136E98.svs	372011dfbc0169cf3fdc62929335538f	3383269768	released
f86ea865-32e5-4113-a82a-67e93688daff	TCGA-23-2079-01Z-00-DX1.01383205-B7A7-4529-9207-880687650A50.svs	90f8bcec36e8f54c891a8dba23e3c7ed	1586922623	released
5485be59-c306-49ac-aec8-fce97b81a638	TCGA-25-2398-01Z-00-DX1.3F0E9A15-DBC8-43A0-8C94-20B02757CD10.svs	7279557c5f03970ae4e3e70fb9919a35	1951490878	released
f2371cee-3e29-4901-a93f-74038e1797a1	TCGA-25-1325-01Z-00-DX1.FA0DD977-D2F2-4319-B614-3EB20E966D97.svs	956565e54816b2f311a4aa2e00a9faa0	3408033806	released
8ca22ad5-3ad7-41a7-9b82-3a6273957751	TCGA-25-2409-01Z-00-DX1.34FFD6A9-4919-4DF5-8415-215CC833F12D.svs	61282c5deef8c960ccf52f259e827a7e	3432072424	released
b4cd1004-d9b8-4e51-b2ed-53b83cf8fb6b	TCGA-23-1028-01Z-00-DX1.117B4B7B-F796-4D33-A645-CD80E5C43E6D.svs	54fe083ca06a9629a3dc8516dbc127aa	894793941	released
7b740844-3133-4d64-9249-8907d9f12a57	TCGA-25-1878-01Z-00-DX1.618F8128-41C4-411B-9B26-B490E066B30D.svs	63b3d4af99804640b753f41eddf13029	2919939438	released
119c07cb-d48d-430e-b96e-0e2136856d0e	TCGA-5X-AA5U-01Z-00-DX1.1A03C105-4086-4AAB-B821-A9E8156FA704.svs	f13949c8c4ae237b80a261b62c895989	1056363595	released
a8e1fddc-62ae-4c6d-ad72-a6b44cd7096e	TCGA-23-1026-01Z-00-DX1.2875B4F7-D6B2-4C72-8A68-4E7C92D04BF0.svs	2489b63ce662a328f0ff84f21d06722f	1776522739	released
dcb87a9d-248f-473d-b75f-0efcc9dc34d4	TCGA-25-1324-01Z-00-DX1.37D77658-1D25-49B2-8CDE-FC092EAA4CDF.svs	2b10868ee50b760da81198af7c5a2362	2753444494	released
65a02081-c13b-4ee6-ac06-f6a7bdeb8113	TCGA-23-1122-01Z-00-DX1.991C230C-E3B4-4DAC-9DCC-69E9FA7DF772.svs	aeff9b67741589b6aeea045d90220f3f	2368635901	released
99937dac-6f4b-4b39-bcbd-df5830558a84	TCGA-23-2077-01Z-00-DX1.9EB664FA-CC13-4A49-89BA-8A4573CE48F1.svs	4f294d35cfa1ce96e96449cbb93d5dac	1531744381	released
4dab86c6-7921-4577-8e1b-d5e2577452fa	TCGA-25-1632-01Z-00-DX1.B911E6FF-D6A9-4AC7-873C-58B2059DE7E6.svs	e2ee08a80fd3d1dd750f9b3934970e1e	2805842892	released
c7ea8939-29de-45e6-81aa-8d022765e5c3	TCGA-23-1027-01Z-00-DX1.53F9DFF4-6811-4184-B2FD-1F6706B948FD.svs	a5ac69f0b8d7a1125483055da72171c8	1642502065	released
57dfc076-2aab-44e5-b48f-ed6bbaf6e136	TCGA-25-1313-01Z-00-DX1.5A2732D5-01D6-4285-9283-1839E1703C27.svs	8e6b91448914207bdb2d751d8c350359	3630426186	released
3e28255d-5e19-434a-a38a-11d1c8cf7ab5	TCGA-23-1032-01Z-00-DX1.0C1074AE-D59C-4C74-B929-593AE89E5DC1.svs	fee8abb992e1ead9f714a74b2901bc9b	1380794393	released
877ab00f-2431-4a99-86a7-53f39e233426	TCGA-13-A5FT-01Z-00-DX1.2B292DC8-7336-4CD9-AB1A-F6F482E6151A.svs	d36f53fd99c0e57fe175408cb2f3de58	691602559	released
26a2ec96-cdf1-419e-b0b3-55d2a2db0fd2	TCGA-23-1114-01Z-00-DX1.26CCA42E-4947-4318-A983-D3B31603482E.svs	e34d7e64d5cba3cdc57dc8863e6ffecd	2334571527	released
9bf353e2-3aff-4c0c-b666-b56045450bcd	TCGA-25-1322-01Z-00-DX1.20DA1932-908F-44E5-B2F2-43E41E06165B.svs	65a90daccbf42ccffcb0a376f445967a	3846321624	released
896b3103-ab62-4353-a7fc-29f3c4855313	TCGA-25-1627-01Z-00-DX1.7596F7F5-D705-46B4-B3A6-833D31482D28.svs	ad62f36ff0fc584a19abe519800107f6	1928378328	released
c349a83a-57d8-4d58-9f01-2421a7cae8e9	TCGA-23-1021-01Z-00-DX1.F07C221B-D401-47A5-9519-10DE59CA1E9D.svs	8b3abd20fd420a705068edf3e0bf4aa5	1555934033	released
00781737-74c2-4e80-b58b-c910f15893a1	TCGA-OY-A56Q-01Z-00-DX1.F1556F26-8845-4962-9004-70F9747B46B7.svs	20227779379dfe2ff83c837f7e4a75be	912585610	released
7a3ea161-3b35-40de-a2f7-a5879cdfe245	TCGA-23-1030-01Z-00-DX1.FC93147F-FB55-4C62-B187-337A5C107096.svs	66e9107dae52d3483020aeb02931db43	1666318223	released
261a95f3-1ec4-48ee-9b63-efe8faa8b6b1	TCGA-42-2589-01Z-00-DX1.c3abd56a-7d75-4972-982f-3d86da96ad1b.svs	627d146d42eda1de53e767274675d553	180705935	released
0afa1e88-9778-4070-93c7-8af7a5a559b2	TCGA-42-2587-01Z-00-DX1.7a887a16-a8bc-403b-ab71-a8b43e5613fc.svs	4a277bce3d6edb0a949e83f0d43e2e0b	138457713	released
06aaae91-591d-4cb0-b1e7-d89dc2b1979b	TCGA-42-2591-01Z-00-DX1.ea85e14f-5f0a-4ed0-9afe-025bb95fca40.svs	d7975be92b5de0d69c3034b4ab332cc3	415765713	released
bded561b-b36f-48e7-848b-fd954aea3ae1	TCGA-25-1877-01Z-00-DX1.ECD98484-514C-4E9A-913B-F7EC55D6A8FE.svs	ad4dc4d61711979b818697d7a9139228	4221998982	released
7dd3d563-c853-4436-afb3-066f900fccf8	TCGA-23-1110-01Z-00-DX1.61C2DBB8-7F5C-4878-BEDC-6AE061A2D7D4.svs	f4f6ce515208b0bbf8a2d09335cb4178	1992524927	released
04953f26-592e-480d-a56a-bba3f61ed800	TCGA-25-1329-01Z-00-DX1.6DD994F3-E426-4749-8ECA-9A0B87FF04DC.svs	324b4da85042aa8b043e2a43603474a9	3950703384	released
1026b52b-baef-4f3e-ae9e-a088fa2cf246	TCGA-23-1107-01Z-00-DX1.5B9C1283-62B5-4329-873D-009FA939CA69.svs	cbbbd7653915cd0c33921090368cdea3	2264299355	released
05d65a4b-59c7-44fa-907e-a8c811b6906f	TCGA-23-1809-01Z-00-DX1.A8767DEC-EB1A-4EDC-906E-C0560A30455F.svs	414f59b58e56e6a8694a9a6d3f2ee6b8	1744362619	released
408c3f05-7964-4a30-ab09-627edcf890c4	TCGA-23-1031-01Z-00-DX1.12B1996D-E5BB-424C-B59E-4BE7E1ED6BA1.svs	57ab46bb6d41cdaafed41de64e20c64f	1327235219	released
1f36b223-160e-4453-bdab-b38a7bf7611b	TCGA-23-1022-01Z-00-DX1.AF9E523E-CB0F-4AB5-AD43-C96731BF9141.svs	e9f3edf2597169a6aaaad8d15125b293	1368851883	released
e38da4d4-e48e-4afe-93ff-958aca423a33	TCGA-23-2078-01Z-00-DX1.E31A9C1E-00EF-4B0D-A15D-6A5C2D00E986.svs	599f9fda8173192f0d4f4dd0025fb6f5	1032145867	released
799c5e27-eb73-47e3-9489-58b82a6c8d93	TCGA-25-2391-01Z-00-DX1.3930615C-785B-48D4-BD69-FD87932A518A.svs	13306e189e3be5d557848b8889491846	2179256044	released
14e2668f-3db7-4bdd-b204-d4eceae6dffe	TCGA-25-2408-01Z-00-DX1.760F6B8D-A61E-4C87-B90D-82E1AF56C204.svs	a0d2a739bdadbc8f874519ec6faa1d72	2656842596	released
9ef5680b-7a2b-4d6e-8122-4e9044598a36	TCGA-23-1120-01Z-00-DX1.59367B12-17F1-41AA-A6FB-8D940365176A.svs	f4607c440eb0778eb07ff5fa1d4e88ee	1682446983	released
