id	filename	md5	size	state
ea612e78-d85d-4ceb-8f45-92e5a22d1103	TCGA-Y8-A8S1-11A-01-TS1.8AE65B36-4682-44A9-9131-3380D3A5E578.svs	0c05f70d2b22f612f7df46be1f5cec12	49556149	released
69496b5b-ed3d-4610-a105-c8cff56c7e99	TCGA-BQ-7058-01A-01-TS1.a14b7cd3-277e-4441-95a5-c3ccd009c9cc.svs	fa1794e04cb5f1754516a50dfbc68f11	147060081	released
48bf108d-9d7a-47cb-9372-b2734dd3e0e0	TCGA-BQ-7058-01A-01-BS1.a6a4b0f3-a995-49ce-9690-70f15fc4ad04.svs	cb18f6a8af9596b21d9f97134171378f	174409525	released
ce5f3241-e37d-45bb-a0a3-ca41aab057d7	TCGA-B1-7332-01A-01-BS1.44a02829-8f96-4125-8caa-d999c75f512b.svs	eb5ea7f50da2a41d09829b142469efb1	194768141	released
06451b87-f741-4e28-912f-fab69b40ec3f	TCGA-B1-7332-01A-01-TS1.dd04b2a4-412a-4c05-88f7-62a6706defbb.svs	fd2b5f3fc827bd3cd46918b19d9629ca	185365841	released
65da31dd-37ae-483a-b7db-07ff9cf28b1f	TCGA-5P-A9KH-01A-01-TS1.B7B7BEB4-B44F-44C1-80B2-9AA0B0927007.svs	7988daaf65f834a7b6cec01b22ef8262	1247139837	released
6e63430a-4a44-4ba8-a1f9-f24871c8f08a	TCGA-B1-A47M-11A-01-TS1.1E82A92A-DEB4-4690-9D63-52F9EAE59D0D.svs	972c846296a75a37b8a9e3b828559351	63504513	released
05ed86d3-cb7c-4534-8b03-29cac2abebb1	TCGA-BQ-7061-01A-01-TS1.eaaade0e-0611-4cde-9c6d-427792e0ccf2.svs	53fe0e243f5643bb0c1e7520928e8dc3	180237117	released
d2c4c3be-fd43-4d04-94ce-66d96c0effa4	TCGA-J7-6720-01A-01-BS1.274b2d93-6290-482c-ae9a-35eeecc15be1.svs	e40c8e79f43ae616825d89512a7d1bdf	244884001	released
0ab9dcab-4ba8-4a89-a781-388155a62108	TCGA-5P-A9JW-01A-01-TS1.E99975E1-C2EF-4F7A-A435-849F673EC3A8.svs	afd6216ad6a4da7f2d7002d77afab859	185806589	released
386c2fe1-38cd-4df9-a746-03652846b3ca	TCGA-2Z-A9J3-01A-01-TS1.6EFD7566-30F3-46A0-BBD4-AA6FF2ACBC0A.svs	03b6d9f6d7c7eb08a73152d26e4687e1	274496413	released
e21a7632-2174-424a-adf3-f7719ccc91eb	TCGA-BQ-7060-01A-01-TS1.d7281fc8-46e1-49ab-8801-ba015bb4e43c.svs	85b261c7824a031b5e3d75d67ec7ed34	411685311	released
1d935bf5-b880-49b7-af53-a30f949f81b1	TCGA-Y8-A8RZ-01A-01-TSA.AA66F781-6E39-4CAB-99FF-77B65B01C386.svs	bd1bc40d5521ec9e528bef2412b0c553	116530301	released
fe0b16c8-6f8b-498e-b994-1d9f0ecbdf24	TCGA-A4-A5Y1-11A-01-TS1.915BA553-B428-404A-9F2E-5FC368C0D88E.svs	f10cef14982db1ce8d0b1a072cb5280f	47157857	released
c00a0a64-146e-4cd5-aec3-5433c4466c2c	TCGA-BQ-7055-11A-01-TS1.ab69be7c-8b14-4987-bfdf-db2334b5db26.svs	4123cab4c0629627b1baea8725775c61	515113887	released
1d3a20e8-93e5-4739-9970-948a921063a1	TCGA-P4-AAVM-01A-01-TS1.1B1DF4E0-864A-4FA3-B0D1-567910006603.svs	f1cd5a1caeb0d89e7dc2966dc5f13fb8	378531883	released
f7eba171-4535-43a0-836b-4b90f99bc78c	TCGA-B9-4113-01A-01-TS1.44d25a1e-275b-4d52-b300-57d10935dc9d.svs	6f7cac08fca62b50030e7d0c21526b79	34436959	released
0c0a6356-fb3e-476f-b3c6-eb8fa9b5f3e9	TCGA-MH-A562-01A-01-TSA.D2304E15-06F7-40DD-A48C-AA5E6891855E.svs	3f54f06695be7a5b7cf76ce4f0c52a44	342261481	released
caf1fb6e-c5b8-4de0-926c-a7df6ecd289b	TCGA-DW-5560-01A-01-BS1.97105955-bb36-4cbb-aabb-0b87ce3f73f7.svs	5eea8fb52a03fd627e1acf50031113c8	204251721	released
74cbe183-73a1-4304-9e99-eb4bf4c70324	TCGA-2Z-A9J9-01A-01-TS1.EF0FBEC0-7D56-4648-AB41-08E483636D9C.svs	3d24afc17ae236b1a5fa3c716a8c1b18	203456563	released
2a0bbb01-8819-4e30-a6d1-9bafca69baf1	TCGA-GL-A9DE-01A-01-TS1.04430F60-DAE4-483D-AED1-A78AEFBA5624.svs	3704762a54793deed27fcfa70e9b5f43	206191025	released
815c5f97-e374-450f-9b54-e9ee0badbc66	TCGA-B9-5155-01A-01-TS1.e0f905d9-5431-4f6f-860e-aadb287a43f2.svs	c29ed0fcd2523483483c1123d5fcd829	82749577	released
78a3ba87-552e-450e-b46d-6d1fe699222e	TCGA-2Z-A9JO-01A-01-TS1.6DC87048-FE1E-4795-959F-5AF85DECB6CE.svs	237ec1ed899a1d97985967edca557844	240595399	released
61955e13-b6ee-4f64-87eb-815c1a7179e4	TCGA-A4-A5Y1-01A-01-TS1.5CD708C4-C8E4-4B63-B630-5BB2BAEAB8F1.svs	8d62e14269b7cff9e8c52c570a43786e	154847369	released
26ace368-faa4-4223-917a-dafcd84ac0f0	TCGA-BQ-5889-11A-01-TS1.78ebf748-9cba-4b7c-8e4d-7a684db0ffa7.svs	97e4616fbe920adabd8fccf43411346b	265193067	released
46759291-8def-427b-82ac-aca8f006dede	TCGA-UZ-A9PS-01A-01-TSA.61D9FB22-DEBE-4081-A13E-7D7BF511F708.svs	7bbfb0e351601712a2871e740a67b071	296621473	released
1a2f5064-1cb2-48ca-953c-3cdba23e1c31	TCGA-G7-7501-01A-01-BS1.bee490b7-232d-47b4-a22c-c24997797fa3.svs	82d6a6659af554f49186567c7b30243f	163979007	released
3f03850d-bafc-448c-9951-1c9486ac9089	TCGA-BQ-5889-01A-01-BS1.5895c67a-6971-4cb4-939c-c91e98ac6d9c.svs	83f72a1726f6d6a17c2f777e877e730c	344163751	released
19480bb8-40a9-4263-b7c3-6f87ebd92503	TCGA-BQ-7053-01A-01-TS1.217d7b8c-7cbe-4ecf-9495-fb2f61c8b1d9.svs	e60b21e2382a5e3410255d910db8f60c	80812885	released
6b366f67-0808-4223-b0df-ce85dbda04bf	TCGA-BQ-7053-11A-01-TS1.dbd6f544-85aa-4da3-b9bb-519843ba42d2.svs	43d545eb734bf2bc2f6d30ffa8913d45	146807185	released
b2aac34e-6b24-4a1d-b93b-6538db481ea9	TCGA-DZ-6131-11A-01-TS1.680cd600-09d1-4d53-8e0a-f08c2ea02bc6.svs	37c74004e87ab3a7468fc2eb8650ff6c	100318153	released
a2c7a8d0-7a4f-4daa-83d6-9ca2db33a7b4	TCGA-5P-A9JV-01A-01-TS1.15013A29-4644-49A5-A56D-C5C4C0C746BE.svs	a90a8b836f9e5ecec1957ff499854305	432942275	released
24cbb01c-8bf0-4a9f-9fc0-95ec855cd764	TCGA-G7-A8LC-01A-01-TS1.5BC067AD-8B92-467A-B7FD-BC23C47DD645.svs	cb16415029b104c383aab1357a9d19c6	182519327	released
a4eb1c50-d36a-45df-8ddf-57bee0bb58a4	TCGA-P4-AAVK-01A-01-TSA.22A3B295-04B7-40B1-BEF7-D90222B66CE0.svs	386d6473d54c425d8cdec971510aabac	296351891	released
2b6d5121-4d87-4b86-a132-eceff5a9f3a1	TCGA-BQ-7050-01A-01-TS1.efa64067-8fb4-40d1-8de3-ac4e1c37123c.svs	6273d050b96ae39d7e3a594924f2aca7	442704107	released
4cd6d32d-a95a-4249-b701-a58e534d7784	TCGA-B1-5398-01A-01-BS1.725f2c62-1a70-4cc9-a164-586a63460550.svs	feaaf6b46a7142cc2a209d0a75895ea4	26209417	released
d6a01ac7-1737-49ff-8726-0feb384d0c2a	TCGA-B1-5398-01A-02-BS2.23709036-31c0-4184-9843-9504ad36bb28.svs	604eb792b0f748e4eb6a653a9195cd82	24291787	released
7b8666e3-5049-4d02-aea2-b654a6f460a4	TCGA-A4-7915-01A-01-TS1.9fe84197-d7c3-4431-be35-8ff3014e2f67.svs	5745d01071fa4388350b4c8ce2ba731a	62828817	released
221d31cc-ec55-49c6-b29a-cc137cf84a69	TCGA-IA-A83W-01A-01-TS1.17716F4C-1D08-4548-B2AC-B44D26526E8A.svs	f5449454011c2dee14ce6cf18bafb0f8	250287975	released
35e0c353-8881-4072-be85-aad3bde8bba3	TCGA-BQ-5877-01A-01-TS1.e7bb58de-639f-45b0-8227-f81803dcdf23.svs	faac0db61ca8e6b8772e6f320f9806e9	369046169	released
09513bc3-a8d3-4070-a48d-c81c892d84de	TCGA-BQ-5883-01A-01-BS1.581bee83-d133-4bbc-9e80-65eb6c836af3.svs	f540b2371ef0cd852b4b9893396bb289	119603349	released
824a284a-2594-45e8-a9c9-527d9eed57d5	TCGA-UZ-A9PV-01A-01-TSA.530EE0A1-BF40-40E6-9F6F-3E2F2CAE6B67.svs	b9e7c85e5883ca94c6c846f2052508f6	325305971	released
10b9b09d-4ea3-4d3e-9453-bcd5c264d4fb	TCGA-5P-A9JY-01A-01-TS1.C6877EA2-ECE0-4A94-AC60-0EBC5597064E.svs	801e72fc623965e6214bc581583c6068	236009907	released
59a66099-3fce-41de-9641-3cb1eed2877e	TCGA-GL-6846-01A-01-TS1.749dc508-9048-47c4-868e-2f72b774e7e8.svs	6e6a3bf5e91c733889b658b79d949e0b	126763379	released
2d2fc463-900e-49c6-abe6-139a10651c57	TCGA-SX-A7SM-01A-01-TS1.D73057C5-4F77-474B-94E1-BAA3C9AE035E.svs	7c7d5f5ade6d63025f9a49fdec7466a4	87904479	released
32c8852b-59af-4700-b212-7b8e87382d43	TCGA-DW-5560-01A-01-TS1.397ccf86-0295-44e1-91c6-863aa53ae748.svs	5af01cebe871eafcf9e802d4f97bc153	425500607	released
1a49405b-f189-43bf-8fc2-f5e91df2b38f	TCGA-DW-7839-01A-01-BS1.6dd424cf-dfbc-4e48-8afb-a968b114e58b.svs	1c06ddf268d3387551ed7ec9b6c512c3	329955043	released
a663b02a-156f-459f-bb00-d16bb6b0d013	TCGA-DW-7839-01A-01-TS1.00f5bb7a-ef87-4bb3-a6b4-7192d13e2bc4.svs	19e8747330e6d4780072e375aec297ea	463751571	released
2a6b6908-bb82-4c11-ac43-9c1110fad988	TCGA-P4-A5EA-01A-01-TS1.43AC0879-C2EA-4293-A89F-E2A67F5634E0.svs	d90df71956e23b4e9fd69a81941689e0	261288659	released
7e2503dd-6268-43b8-8cc0-0198babd7ca1	TCGA-GL-A9DD-11A-01-TS1.D9C1090B-6F01-4FCB-9A6A-D2C3C6BA35E5.svs	00818ef4c753128e8b13f0c60444601b	71410993	released
8fec7339-c420-4875-974e-5ecb26833f81	TCGA-DZ-6131-01A-01-BS1.8b0dbea2-0717-433e-9e18-aa9584d6a135.svs	d0f5e1f15d7f5dc85f3529bc5672fbaa	112558549	released
979d2b03-db87-4a97-82be-310e28e84b4e	TCGA-GL-A9DD-01A-01-TS1.3E582F74-1B45-43E3-902D-DF98E03F366C.svs	51d5772ef40cb51fb6b75b95d4c612f1	188320749	released
a416748f-24a1-445a-bb03-13db20ea5d5e	TCGA-DW-7963-01B-01-TS1.2E72DF0C-058B-4FFA-B5CB-5A200B1755D0.svs	8621fcd97090a88450a5d05fce869bd3	302608675	released
3863f2d2-6e6e-4a5e-b015-41a924665a38	TCGA-IA-A40U-01A-01-TS1.7D9AD422-C4FB-4B67-BF13-CB1A681FD5DE.svs	a4427affd267d0fd31d6bec09e5e0313	309199751	released
45e9e8f8-6c31-479a-a04a-ddc2ea2ef2d5	TCGA-GL-A9DE-11A-01-TS1.4300110D-ED33-4C7E-AA83-7D1537712C27.svs	f897d661ca44b60cc9a18da85fbdae80	53461383	released
d7482c13-e4c3-4516-b90b-afb8faf8ea36	TCGA-P4-AAVK-11A-01-TSA.A3CC59F3-2F72-4964-B9D4-AAD15B8F7A9F.svs	472e26968542018221bfae3500d88854	64101021	released
d3dd50fd-1450-4e3b-88a1-d71b86d598a7	TCGA-F9-A7VF-01A-01-TSA.1E48FCA2-19B9-4B28-8F7C-3BEA1C804612.svs	10ab182425cb7d8748301dfe62667f53	482732523	released
4c6f31d5-b4ea-4a68-95b5-0f6b66a41910	TCGA-BQ-7050-11A-01-TS1.9b1b3bf9-9048-47e4-a12d-09c6a1c1790b.svs	d427696cd829c0b27b25d4457fa7dce0	136277677	released
a77f9216-7cbf-45b5-8a9a-7f298d999836	TCGA-B1-A47O-01A-01-TSA.2C8982BC-6860-4AB0-ADC1-AE5A5C6EFB31.svs	e7d84a06d28ed7fce28c30b160a1568a	240294607	released
3daa9e3d-16b2-4235-83c3-87f1bdf54a64	TCGA-A4-7915-01A-01-BS1.104eec21-d402-4ef9-a9cd-5f41285be0ab.svs	869cfe2142442118c558a0911af2229c	103330611	released
7b55c5e3-feaf-4472-a51b-27f9be8bdf85	TCGA-SX-A71W-01A-01-TS1.BB447D3C-5EE5-4298-892A-093B19DADE06.svs	c2eb644a7a39e4aa0f274b31e54d1faa	259920947	released
489a83c0-04b0-4011-9243-e8e6154546d1	TCGA-GL-A4EM-01A-01-TS1.9F46DD8A-9221-4574-B3A2-173094BB0FF9.svs	566f4e2352abde2361fa9412bc349667	281125221	released
20a41240-e502-4057-8eb9-334dfdd3378e	TCGA-2Z-A9JM-01A-01-TS1.BF532F50-3AC1-4B5A-AC68-4BE2E727070C.svs	1ff0384c9a58ec85e5e5154c690ba3ea	318772055	released
566c6ae1-992d-4ebb-bd81-3dc9abc828fe	TCGA-A4-7997-01A-01-BS1.64f37ee9-105d-4eff-9a91-6f903568d83f.svs	b2a87149979e643d71e2a6df9b551748	109914831	released
bea94e75-41b0-4149-aaa7-67690931cb88	TCGA-EV-5903-01A-01-TS1.0e91a420-fb86-496f-89a6-d52fce3c3cc5.svs	f556d04a2fce661a51158b7d92992a86	104503387	released
5b03ac67-9178-40c5-9457-4695d7145cc0	TCGA-SX-A7SL-01A-01-TS1.73FC4D3C-F971-444A-93F8-547C96DCED71.svs	5ef0a3c706da2a3b2a964e9eb8060bf4	95726139	released
4189f958-8bb6-4e98-9f79-2f322b54cf6c	TCGA-GL-8500-01A-01-TS1.0c69cf02-9bc6-4171-a7e5-c8abe2a51595.svs	5bcf92b1c5e6b4f60b46ca137f0b597e	111386411	released
cf844e5b-cabc-4fa7-a46d-d1fce24df775	TCGA-BQ-5887-01A-01-BS1.fae41978-4d5b-4185-b18f-dab6790df72a.svs	763f628250a334a287e2a27358e1a303	165561667	released
be4321cd-19e2-43f6-b88e-8fd87c63f603	TCGA-P4-AAVL-01A-01-TSA.624BA16E-DDD7-4028-A6D9-F0E7006D15C1.svs	f8aa257b3b79fea1154d0159061a0c1f	277977215	released
b9210471-fd62-4c8a-aac1-913c550be9d8	TCGA-5P-A9KE-01A-01-TS1.FF57C853-F330-496E-8A4F-3E355FCEBB3D.svs	26cb9da8bf5bad898d7d8202e8a0a1ea	278640707	released
ace8b538-29d6-4fe1-afc6-0d126c3c4fda	TCGA-2Z-A9JI-01A-01-TS1.7D13203A-E463-4FB7-86D5-4198408263B4.svs	801541dd131171c4cad6fbf09d7899d8	121506761	released
54fd49f4-632b-4aeb-bf93-a11cd8dfac77	TCGA-HE-7129-01A-01-TS1.27d1bf8f-ffbe-4faf-bafe-4456a9289e23.svs	b8995b6122f77ad152870c39b80335bf	32520971	released
30fb6190-ce04-410c-8d25-355f10674b61	TCGA-5P-A9JU-01A-01-TS1.B47FD87E-19D6-4B58-B340-AE39D3280397.svs	1b106c91149b52a787c53592891c3280	60183611	released
d5118d75-94d0-4875-97e2-ad9c9639c3ec	TCGA-HE-7129-01A-01-BS1.00fb0ff6-e176-4d2f-88a1-cbbc974a36ff.svs	6c34646b82040f0859c4a04b0ba5d470	46301393	released
1fd69e5b-c48a-4a0b-a8fc-24201a6d69ea	TCGA-BQ-5892-01A-01-BS1.4ef98187-0733-4fcf-a884-e1ad56143292.svs	8b7056320da5220b205ac4cbf4c7fbc1	193765787	released
de416634-bad0-4d63-a7cc-5dabbbcf7530	TCGA-BQ-7056-01A-01-BS1.f3be8f3d-7a3a-4d18-b46a-9c88e12c92a5.svs	f506e364edd3b9441f3b757fd7d5e2e0	71014547	released
336a29b2-a469-4049-9709-705fadfc067b	TCGA-2Z-A9JN-01A-02-TS2.22D09D71-A1A9-4B40-971A-D272CEE9EF79.svs	b7c60c8764f8ec8625293d777566c141	414790869	released
49bd389e-0ef7-4be5-9e92-ed6799f1bf6a	TCGA-2Z-A9JQ-01A-01-TS1.6ABC4F89-8654-414B-B688-E9A36807069F.svs	6362b85069d4ed3159b62336f9e374d2	322521311	released
57977da4-2ce0-4c86-a8cb-ea0cf1f97741	TCGA-Y8-A898-01A-01-TS1.5CC83AA7-2D6A-4C8B-A885-36C6D67CEF13.svs	90f49dc5263439bc303b5dbcb850e02b	165639923	released
f5ed01d1-d4a4-4e72-85a6-eabbe81d2426	TCGA-F9-A7Q0-01A-01-TSA.BFF83E89-7560-4DF1-9331-69549C7F4D58.svs	7e83ccdcd6c98334b66db23bc7b7cc59	271835019	released
0c3385ff-8cdc-4cf7-8417-abed6650ed7a	TCGA-SX-A7SU-01A-01-TS1.18886927-D5C8-4D52-8F91-00B01DAE50D6.svs	b87945d279b87d694f71444fe124206c	187535829	released
42b6f3bf-dae8-4c68-be8d-f7ae52c14879	TCGA-BQ-7058-11A-01-TS1.bc820d21-cc4d-470c-a5d3-6db48db6ab5d.svs	126c4c224de0ff4127fd0a215435ed8c	97299649	released
30cc18af-8f65-4d73-a8c2-88432e9721cc	TCGA-B1-A47M-01A-01-TS1.EB82B996-848A-4882-B24B-5CAEF98143E7.svs	aec7ebcda61c5f7cfed7ed7189c40cbd	184424995	released
8fbcd248-e232-4531-9ec4-fcd6f8193a6f	TCGA-J7-6720-01A-01-TS1.70c403a9-fb7e-40a8-9235-524696e7c3e6.svs	1eb411a7bf7b2e7651fdc9a5eb2ae99b	219910035	released
81e62656-10b6-44fc-9c91-67e9edf4de1b	TCGA-HE-7130-01A-01-BS1.2c5e94ae-b862-4aa7-9b80-582ae75a2c54.svs	9f7397cb099e513eb663c83057b10dc6	145745297	released
93c5f202-f0fc-4cba-941c-7abd32f018e2	TCGA-HE-7130-01A-01-TS1.fe970f97-236a-4568-a61b-5ca0e9ad55bc.svs	3570238e2521a814e25e98edb962b514	111395177	released
114f0df3-9257-4986-bc27-4e6f78274f81	TCGA-B3-A6W5-01A-01-TS1.C4D1C44B-9D90-42BC-8F94-A9A1F2B6D902.svs	9f6793934bbf71b93fb93184c8a8c999	103940761	released
094a5caf-ec7b-4ca7-b488-e6ed4de3ed02	TCGA-B3-A6W5-11A-02-TS2.06AB27EC-35DD-4841-8D31-86BEE92CBCEF.svs	5c92bcf4c5a0372f570f553c9a5fcf56	52481397	released
520e0503-b029-40d9-be60-b00b5b7b6a61	TCGA-A4-7584-01A-01-BS1.0a52d8de-7037-4276-83a6-26cba61b0f4b.svs	027c859278feb5d6a84bd230be2592a6	32152249	released
e7c19cb0-638c-4f18-abbb-92dea72b9f1c	TCGA-A4-7584-01A-01-TS1.6c827cfa-f7a1-4e68-922b-8f112b4bd521.svs	9ce6dd20a49561eb3cef1c0a3be3532b	71495425	released
0db01e50-f640-48a1-82a9-e368930b923c	TCGA-BQ-7046-01A-01-TS1.9bc49996-cfb8-4c72-8794-3920db3242b5.svs	67831ee45c872b5781f36d1570541c71	234041219	released
c5bcd487-a130-4c9a-9abc-30f10f6041e0	TCGA-BQ-7046-11A-01-TS1.b04cd624-fa9a-437f-abd8-93c004355117.svs	3682a669c718cc1d2e820233bdc08b4e	110441617	released
0e8061b8-b5e7-40db-bd2c-51840383b199	TCGA-A4-7585-01A-01-TS1.11cf2ebf-1c39-498f-809e-6ee7a783aa3b.svs	00cfaf94fc6c39599698a900e94d03c8	74877861	released
a308252b-9698-4f26-af08-ae446426297b	TCGA-5P-A9KA-01A-01-TS1.E030EAE6-08B4-41FB-B5A6-64BA38D201B5.svs	efdff1cea08d598494098abc2942c692	804600947	released
1645367d-d11c-4ab4-b435-13d044eac066	TCGA-P4-A5ED-11A-01-TS1.AC42C55E-ECE2-41DF-97E6-86CB6777127A.svs	d00f72bc9dc6577fc33d9739b773142e	136234309	released
9092b6ed-0809-492d-96e5-2c4f77f50cb3	TCGA-DW-7837-01A-01-BS1.331b95d9-affa-4f52-aabc-01e2ea0d1eb2.svs	30c2f25b3bfc5d139c2cb11cee73665a	97026485	released
e6267837-a97e-4ef0-aa66-42726d9cfbfe	TCGA-A4-8312-01A-01-TS1.eeb22dcd-9554-42fc-8a69-e69e21276c1a.svs	44bfe70d7a3ec8a72aa6ca6fac9ffd8e	64887327	released
5dcc218d-bd6c-4f58-9d79-a1bb62579cab	TCGA-G7-6795-01A-01-TS1.3d57c2a2-da31-430f-8473-361461ee0c9c.svs	cf6c2c09aab92c3e4f55d05f9da34ac1	116325263	released
a1a5343a-87a8-42a1-b16b-6d060b62acbc	TCGA-AL-3467-01A-02-BS2.a59a93b8-ec4b-4d7e-9bda-c1b7a57ebac2.svs	6212fc0313594d9e896e25c9d767cafa	21888391	released
d3732282-2d27-4c11-b5ed-714bce44cb14	TCGA-AL-3467-01A-01-TS1.a4e25066-7012-4cb8-911b-3c317adb081f.svs	14c9a0d5e7e7aab5d1ec439046f6058e	102226139	released
b69b914c-f4d7-4344-8b53-a628291e34fa	TCGA-G7-6796-01A-01-TS1.c07057f9-6009-4f3b-8f1c-e19f594f1dfb.svs	afdd99493ddbd232737d62959b3f32d5	82271477	released
310d9f07-7721-4eb3-9a70-77ce93705d34	TCGA-G7-6796-01A-01-BS1.6e599779-5f31-4c04-bc50-1ab8a300c420.svs	668172ca085f386f203ea35a5cc90368	61530379	released
e9e1cd0e-b6a1-47b5-991d-390d1d3cf28a	TCGA-B9-4116-01A-01-BS1.2e62bc60-29f4-48b9-8fd6-a58b118adf9c.svs	a35d2836d0e6c48bb6d19d337a029aa2	81911229	released
8f9eff94-6588-4071-a6e3-5d65e465fad0	TCGA-BQ-5888-01A-01-BS1.20604c35-f3ea-4947-b34f-42bb414d53d8.svs	548f07661562d29e4c59d983ab8cff37	277886521	released
5f7582c6-daeb-40d7-bd6d-cb51f89968b1	TCGA-B9-4116-01A-02-BS2.0839b7f9-8b11-42df-bffc-c849a6994472.svs	8f59ed69932851847546c731edc1a96c	26964799	released
026a4bb0-3f18-4cc4-a392-09b7af485bf2	TCGA-IZ-8196-01A-01-BS1.27281bb0-3ba3-4064-8e6e-76b506096077.svs	6b0c54515e7796d19a5a286927b9b3cb	742018855	released
fefa6341-d120-4b8b-9095-8f08673281aa	TCGA-BQ-5877-01A-01-BS1.4e1a3293-5253-46b4-9c2e-5a3282cf101d.svs	ab05ac3aced0669576eb2a83377cd934	223247229	released
f96e83fd-0472-4208-89b3-07231d3f8227	TCGA-BQ-5883-01A-01-TS1.cf87e629-a277-41d3-93b5-750f088deb78.svs	121b95105979988418acbc7ef2f86842	115679527	released
95a68479-44b9-48bb-8014-7a88d6bdd229	TCGA-BQ-5883-11A-01-TS1.4d7a44e1-c7c6-4269-8c10-f47e96a39364.svs	6479a242dc2d49f37b3cd26937f75669	67933209	released
344afaad-2f3e-4ca3-a846-1aeb2b8c7a37	TCGA-UZ-A9PO-01A-01-TSA.EC23FBB7-9A86-432B-BED0-EDFF9E9D2C70.svs	d9cac8d975a2e414826297ac5c489172	207667625	released
e12a9e97-0dca-4b81-916b-22d2b31bc632	TCGA-G7-6792-01A-01-BS1.095873a6-86ed-46c3-b311-4ce4e5b1fe77.svs	3fbc6ac3108a092079c3ce5e86e03f31	224975227	released
4e7a0fd7-0c74-4f8a-8b17-1b97b2bbd65f	TCGA-BQ-7060-11A-01-TS1.cf1a3db6-c080-4171-8061-a2997d15d705.svs	5c0a9d09f3c115d704103622002e5b7e	57062283	released
9d55f689-4099-43c2-8fed-097b43561f3f	TCGA-G7-A8LE-01A-01-TS1.39D4D79F-6CE4-441C-8EBD-42323F7B9C11.svs	f6b054ccddd1c67d4b3e087522722c43	307500735	released
57888f1c-c4ec-47ed-a144-74bfd5bb4b0c	TCGA-B9-4113-11A-01-BS1.9621686b-d6e1-423c-8e92-a105f74f225b.svs	e4aebd75ae9c812ce5a7545544147365	134406745	released
1e4b6c68-7714-496f-8d50-93b673881d9b	TCGA-2Z-A9J6-01A-01-TS1.C50B97C0-C145-4939-BECD-587F9B482E01.svs	44aac25c653e1c02774f42426e50d12c	169146935	released
4b256458-86a4-4aad-9d9c-dfeb0e254abf	TCGA-A4-7732-11A-01-TS1.a07d814d-4cae-4d47-9224-05fa99620764.svs	3fde16535111a1f8a9add6f89901fc55	258450153	released
2db0aad2-fcb2-40b5-9528-ffdcc6ec4dac	TCGA-Q2-A5QZ-01A-01-TSA.2AB72327-8F3F-49A1-A6C4-438A99E24423.svs	e3e99631ab96d13f86e7abc43a9fb60e	388141367	released
d52c7b77-3f27-42f7-b394-4ee9f13d3f73	TCGA-B9-5155-01A-01-BS1.f54e258d-2541-4922-86bc-c0449cf12500.svs	7af1031d4c5ccc4153102e3777e6c3c2	138149619	released
1109244d-e4c4-4511-b4ab-f16734ff1ea8	TCGA-A4-A6HP-11A-01-TS1.FCACEAF8-6C12-4B5F-8CEA-5FE0A1485676.svs	d85b7d2b259937afc56b1b272c0f401f	108087327	released
53c889c3-b88f-46b7-9729-bd4b5cb70630	TCGA-5P-A9K0-01A-01-TS1.72A0043C-37BD-4167-9591-70559E245431.svs	e5acf05cc650822fb10de866d2ff3c52	306186181	released
d333c43c-b620-439a-9b8a-fc7add16ca64	TCGA-GL-A59T-11A-01-TS1.C10B5D1F-A12A-47B5-BE85-E8D649C1C2E4.svs	993cdad5e7635815b451b7cbdb7d0e5f	25919277	released
b3991bf4-42cd-4fd4-bc94-74cd68f7cd7b	TCGA-HE-A5NF-01A-01-TSA.B2342261-C821-4D74-888C-077117C212FE.svs	66b1ddbccd0b8e2273c19a7057f772b2	209433975	released
e4a51043-8bc1-4bd5-b455-72c2d6c900b9	TCGA-B1-A654-01A-01-TSA.4AC409BC-C454-4C63-8DCF-9C2BE8D66DC3.svs	dd0ba6d1a75769c666872653bdb3d3d0	153162051	released
8e5f9d1c-9899-4a02-9ca3-4fb4bb25f9c6	TCGA-BQ-5881-11A-01-TS1.4b7587e8-f5e5-4d5d-b910-0f5b120e0407.svs	7799984994165bbbd9634d2f98922f34	63211743	released
f88619f3-c354-4368-b5a8-152e30af9c0b	TCGA-GL-8500-11A-01-TS1.b2eda786-9cdb-4f1e-b3dd-eb5bec187fe4.svs	e3aa1c472d0ffb7612beb0ca380c36fc	84381255	released
c034576a-06d5-4c3c-9d72-b401427dbf4c	TCGA-GL-8500-01A-01-BS1.01075703-044e-482b-b854-ad20d2e2d6cc.svs	5617b3d74b6b554009037619e60035fb	51620261	released
5c109091-1d33-425e-966e-e6ae34f49178	TCGA-BQ-5887-11A-01-TS1.299b5f95-8262-4a1f-bf62-cf87188bb63a.svs	4ebe848d0faf4144fe6f0ea4a73a4a94	435682341	released
60878027-2931-4a06-b9dd-c08eaed6a795	TCGA-G7-6797-01A-01-BS1.9341f00c-ef4c-4e1b-bbeb-21af388b7e4f.svs	4af8a1a58e97cb4bd8eb58519f3c3621	336954419	released
1c3f4087-88d3-4dbf-a460-c80f59a3c7d1	TCGA-BQ-5892-11A-01-TS1.395e71fc-b8af-4aac-b35a-51123952d6e2.svs	8e1b818ea9ccb55c0b285f8d1c4cc9bf	286851621	released
575e9877-a886-4500-b3cd-076daf76135e	TCGA-5P-A9KC-01A-01-TS1.9D66387D-286E-4F91-861D-522CC1C5BC8C.svs	c31892fcc6324e2a024cd886efb77b71	631672235	released
