id	filename	md5	size	state
782ad78e-6efa-4398-9066-e9da07e62c1c	TCGA-YU-A90Q-01A-01-TS1.47318943-2E66-4AC3-8A36-05DDCCED10EC.svs	cbd1b75d2e3c113ad6985988a04a3d60	429231445	released
76d7e884-875b-4ccf-91da-b531c039c140	TCGA-2G-AAHN-01A-01-TS1.38DE73B6-2EB2-43CA-8984-C5F66E145E22.svs	055296d28831a65f9ffa7db5907a0c72	396146291	released
311aef61-4613-43fa-8714-be1c6818dd44	TCGA-XE-AANJ-01A-01-TSA.511B4FD1-E072-4DD6-BE1B-33546C5DE4B7.svs	eee8898a2f9718e42c1efc5fdf011b56	257382333	released
566547bb-0137-4c8d-871e-b016ee0f8aee	TCGA-2G-AALF-01A-01-TS1.E8932F0C-1630-453D-BA09-24FFE9D5AD9F.svs	d1a7238b0d20611aebae5603c183a3c0	273944145	released
a8deb4dc-a427-443a-bf33-1ccb79691cf1	TCGA-VF-A8AE-01A-01-TSA.A0528558-0F1C-40B0-9A0F-F4E146B39DD1.svs	1ba774a2797e3ff612382034328ff82a	131943753	released
0b36b48e-7345-40b4-a03d-5930e4b2e4e4	TCGA-XE-AANI-01A-01-TSA.1E547821-AD35-4507-BF7D-A4CA80E81624.svs	25608efbe0f6576d36dc324f787478c5	265558271	released
8c038de0-f4d0-4563-8db7-752fe3fb5998	TCGA-2G-AALZ-01A-01-TS1.BF586595-E8E0-49B8-B120-553D32C0F5AA.svs	4192979098cfe8b9aabd2b2f622eeafb	424375885	released
d723e547-03a1-454a-a45f-ae2a7b22946c	TCGA-2G-AAGI-05A-01-TS1.348DECBB-5C9C-41D2-99DE-3DE6CA6302D7.svs	3e8d14900fb192abbd3e9565a1cb9134	232013863	released
d85d6b09-2965-4259-9429-1ee64a284c46	TCGA-YU-A90Y-01A-01-TS1.A8FFEAE8-C7D6-4FE2-80F7-C984307EAA80.svs	3f15cc04d92ffbb2d5afceb5d8486c12	205854969	released
f79cfb03-8505-4873-a923-92367e392f27	TCGA-2G-AAFJ-01A-01-TS1.71BEA680-6628-483A-9FFD-57E23625E343.svs	04dec7db997553d2ed086117986080f3	143551531	released
6407b14d-7442-432b-8a1f-0092cf3c95e1	TCGA-XE-A9SE-01A-02-TSB.6F40B0D5-BA5F-4C59-B986-76ECB2CAB068.svs	b5d60bf3acf28a6428eba71b31ab509c	225995583	released
4ab6e2db-1e01-4f18-8c80-2bcee8d3313a	TCGA-YU-A90W-01A-01-TSA.2831BC76-608F-4BCC-A248-5B5A70742E31.svs	010fde1ab6b0e6beeed36154ed88eafa	351420375	released
a35cf4ad-e79a-4966-b0c3-c01824f75e7f	TCGA-ZM-AA0H-01A-01-TS1.F9F47E80-73A0-45A8-B8F6-19037240C21C.svs	8c47e474b407cc1b699f4b7ee2d349c1	185865105	released
4dc048b8-090b-412b-9346-1abec0fc60f6	TCGA-WZ-A8D5-01A-01-TS1.E6B11382-D80A-4C62-AA3E-01994F12119F.svs	b828a997f8ec0266ef664116ef6bb5d7	175561543	released
f46a0f01-641a-43da-82eb-dd45c7bd0358	TCGA-2G-AAGX-01A-01-TS1.AA15B2D0-069C-4792-9BB0-D9CD6D59E8E2.svs	b535833fc88441f4ca3bd6e415b47494	370598121	released
2bf6918a-c67b-456d-aec4-926e4d2468fb	TCGA-2G-AAKM-01A-01-TS1.11297FBF-7E9B-446F-9657-E5F89DA3A5C5.svs	2a87edda07bcacd41f51783b27621875	240420817	released
926dd59d-043c-46d5-bb84-648a8b988a17	TCGA-2G-AAFO-01A-02-TS2.941ABD41-BE63-45D2-A392-025BC22D2D4A.svs	87f73601e843976dd9616df671e2807c	341469571	released
0cbac90b-7745-440b-ac10-78840b19a3d9	TCGA-2G-AAF1-01A-01-TS1.65C4B618-B6F6-432A-B89A-5BC2AFE86E2B.svs	4814d9f33d49c6413c5f0578a0de080f	303654275	released
d12a8d3d-9a24-4f11-80fe-d3f385e2f613	TCGA-2G-AALY-01A-01-TS1.E8BB1DDA-DF56-493F-8E80-88E135AB4B85.svs	af6ce4a7fc66c5898a231658a60ad115	542793657	released
fe09178d-8f2f-481e-ad46-66d35e743534	TCGA-2G-AAGT-01A-01-TS1.19DD6AB8-2DB1-4A0B-B9FB-40B3F286FE18.svs	e639580c80f80a48ee3303ffaa017541	254895201	released
013ccbe8-1075-4e17-af51-72d76f4770cc	TCGA-2G-AAGY-05A-01-TS1.35E8F0A0-B248-476F-AE99-867F81B7AFA9.svs	0ab49b2690092ab4506d3f9ae7332123	344968255	released
8a4ea3b7-54f0-4a46-9004-6e0e93ed404b	TCGA-VF-A8A8-01A-01-TSA.5A8C642B-765B-40F5-91F1-8145CC1E34E9.svs	4be5e0a2d68b74446ce56fe20ee9cb81	230811565	released
5aff7637-dcd0-4980-a12a-06862a12df1e	TCGA-ZM-AA06-01A-01-TS1.33B993B1-113B-43E2-9AF5-65FC5A03980B.svs	0cded6760b1aef4db1b0acb2376bc96a	151513525	released
4e72d743-bb0f-49d8-8a5d-a078cf3d730f	TCGA-2G-AAFN-01A-03-TS3.482648E1-D71B-4376-9ACF-1C1E6496F909.svs	8998fe840b80d315e87fc8c80c99efa6	109749243	released
35b294b0-10f1-46b6-9815-993b8e009614	TCGA-2G-AAFV-01A-01-TS1.E2EC1485-9B33-4816-A2E1-322651A8476A.svs	036a26d2260f54d43c8de2eb8982d1fc	396272965	released
70fe75c6-fb59-48ff-8018-ba78d8c650f8	TCGA-XY-A8S3-01B-01-TS1.5F02A453-9326-4BDE-82B8-A95EB40F98C4.svs	f20a8b08f898ef5fdb004a863a42075b	83336339	released
46771ea0-19c5-40d3-9440-5047d14686b8	TCGA-YU-A94D-01A-01-TS1.A481DC11-4AB9-4772-9538-43C9EFFF3916.svs	543e55a83a044c614237d9e66b03da64	235429553	released
1a711920-3fcd-41c9-8343-f19c1e20e26b	TCGA-XE-AANV-01A-01-TSA.6014CEF2-5490-4CF2-8BE4-8C61EAAE5399.svs	4628a23898048adb162beba30c9f6484	442065007	released
743b1150-d4f7-4c10-b919-495cacb81241	TCGA-XE-AAOF-01A-01-TSA.E2BE2D22-E047-44A8-BE34-5548E3B56CAF.svs	8e3b06d14f886bdc7b20f0fbf4979f5d	301680399	released
833f6e9d-3065-4ca3-9e1d-d50a466762a6	TCGA-2G-AAL7-01A-01-TS1.2FB23D9F-A821-406D-9F77-08FBE90DA2F8.svs	f3268aa1de62c4e8d780ea9add5d0ba3	180369885	released
87555a43-e61f-408d-b6c5-f07ad08e6908	TCGA-W4-A7U2-01A-01-TS1.81B7E85F-F8E6-47D5-97BB-E448D21A618D.svs	bbb8ee90f8a8b3a57cca7638e87911f5	238837737	released
