id	filename	md5	size	state
60d7ae2f-a095-463b-b038-e20fec399948	TCGA-UT-A88C-01B-01-TS1.22CE6F8B-38FE-43CF-A6D2-AB8470266300.svs	7ea32cc15c285aac07c1d40bc0a0277a	318837329	released
d11d220c-3c65-48b7-9ff2-cdc9ca030294	TCGA-TS-A7P7-01A-01-TSA.A86DAD63-A111-46D4-B51C-884D61C015CA.svs	b389ea22b211062e47c2782c706a0f8a	203426901	released
c55190fd-97eb-46fa-995b-b5f38a05aadd	TCGA-LK-A4NY-01A-01-TSA.6CDA1F8F-A327-4474-928E-C4E7B8896F4E.svs	097a5fa87eaaefc51294aeaf74a53fcf	411653021	released
14fc6400-f5d6-4665-9998-7bdd470f9969	TCGA-LK-A4NZ-01A-01-TSA.EADB821B-771C-4F6E-885B-FC8F0DED480A.svs	c3c8ca3be3fdc9b434d0b235130a8589	145746153	released
05c589e7-ecdf-48c3-8336-8038644003f7	TCGA-YS-A95C-01A-01-TS1.48981732-FEF0-4DB0-924B-D409C9D9051E.svs	3dcb6b7cd8f11448bd6badcea098e6ed	158092029	released
5c2670db-9757-4b61-a86d-b297415accd6	TCGA-TS-A7PB-01A-01-TSA.D10FB52F-1E30-4B91-BA4F-6DE95B415DA3.svs	2a988f69f47717f294e794e46329a4e0	121792943	released
7e60c10b-6d34-4566-bee4-87e9b1b54e67	TCGA-LK-A4O6-01A-01-TSA.AE25B4D9-8B7B-439B-9E7E-35806A37D31B.svs	2fb1a99d10535771ba6f21ceab43ef79	195180657	released
9986f6f8-7d04-4cc4-ac55-c2150a453f27	TCGA-ZN-A9VQ-01A-01-TS1.324684B5-8F18-4AA3-9B32-78382B96760B.svs	d2ff2258fe7175c73cbb5dba2fe258f6	309857317	released
39b07e58-ad31-442c-a390-5d34ebfd1ddc	TCGA-3H-AB3K-01A-01-TS1.2C209185-171F-4BBE-B035-3F4483D58D90.svs	d4d34ff81fd231ce8b6e9ed4edd2b4b3	113274297	released
488984f6-c025-4593-b0fb-2fe91ac9d39e	TCGA-MQ-A6BR-01A-01-TS1.5791826F-5153-4F7A-B9F9-DFDF74E3E56F.svs	16410f8e0547e49f58beb0f853a9db25	201580969	released
c9984420-636c-47ba-9ea7-2487256f4acd	TCGA-TS-A7OY-01A-01-TSA.1C2C2E7C-64F9-4727-B866-FD564EA5AFCB.svs	597046c85cfe554bee97268144295b9a	131938983	released
6b650185-bfb2-4aba-8d53-deaeddce9195	TCGA-UD-AAC4-01A-01-TSA.56EBC99F-7844-41B4-AAAA-D4E87D2E772C.svs	32c7e04ce5a8f63cce1e604214d0e910	194084443	released
cb10bc4b-c61a-4877-9830-68bb9b12ca5f	TCGA-MQ-A6BN-01A-01-TS1.927B929F-428E-4EFC-BD5A-7D71735B156F.svs	ce3e9a87579f7a74a57ac086a6de77be	114094237	released
bbdf3da9-040a-493f-8daa-706228b8708b	TCGA-TS-A8AY-01A-02-TSB.D91AC3AA-B3DF-43AA-825B-A9259C6FEEDF.svs	6c67c3502e6075c3d340a4e880c51c2b	177181757	released
df7efdee-903f-4639-8ce9-483c8de9e5c2	TCGA-NQ-A57I-01A-01-TS1.778FD5E1-472D-4DB1-8D9B-E14187A43260.svs	ab8d8c3fa77d352afb66c9bdb334f833	69735199	released
4a02404a-e0ae-45e8-b077-48b0df7cb6f4	TCGA-3U-A98H-01A-01-TS1.2A822405-E777-4D25-A02C-4398130646C5.svs	d1fade6f4f80c61154adf33584c6d641	199310713	released
fd0a12b3-5e93-4106-94a4-3ebd418246ae	TCGA-ZN-A9VW-01A-01-TSA.732F2E47-8499-4C7F-B398-8B9A2BB5C826.svs	1c7cf1470e8756fdfda024649070ff45	201029151	released
ae17a229-f832-4594-91b6-1b25f12c6973	TCGA-TS-A7P1-01A-04-TS4.20450BCD-EE34-4317-BAEA-E32F1C554435.svs	a73bd0c7c6c218906e15a6ca54e9fce9	265479415	released
1437220f-de75-47b7-962b-e08a75659695	TCGA-3H-AB3S-01A-02-TS2.CEEDF6B8-45AE-4337-9F7B-842273FA1EEF.svs	d0bbdfe2486345d6a6700acfd13c7baa	199021369	released
47d1e9e6-2c28-44b5-a376-3318edc5db4e	TCGA-UD-AAC6-01A-01-TS1.9157A185-D852-4E58-9207-0F86C24C8B42.svs	29154b0ea4a9a83f8d2cee468b4cfa47	352517243	released
