id	filename	md5	size	state
71c18105-8c6c-4476-a02f-9e809100a2d9	TCGA-F2-A7TX-01A-03-TSC.4F447481-37A9-4861-8619-813087EBCBCC.svs	7b4014ddcead961e1bf4c9a028f16674	166056631	released
e904e7d7-f85d-4d43-af34-dfb797a2aa0d	TCGA-IB-7889-01A-01-BS1.4e8096c1-6434-4c96-bcb9-238e995fe928.svs	ef03e33423482d842c0e4bade222d7c4	359116231	released
073187b4-4c95-49b3-86ed-0c752e6b5d0a	TCGA-HZ-A4BH-01A-01-TS1.19DFAAA2-88D2-4ABC-93DA-0948969749A1.svs	5ca3f7f848ed5b4e20f6381c2cd50807	345953591	released
82ff2d61-a251-4982-8c7e-67ca33f8c489	TCGA-IB-7652-01A-01-TS1.01dc6fd7-bf02-4b49-986c-5b0552fa8eb6.svs	b6fbffbe3e263f124b30a60e70306afa	72175203	released
04cb4601-196d-4245-a672-21ff8bef6531	TCGA-HZ-8315-01A-01-TS1.796b0537-7b74-4054-9ce4-c914966626e7.svs	899bda52c0c2880c1f196cd3ad94b6fb	498010367	released
2d5c32c6-b6a6-4d6f-807c-67a787392920	TCGA-HZ-8005-01A-01-TS1.69bb1b1f-0daa-4ee7-9f22-bb6570f407fb.svs	9e7144fe3bb2892c3ffeae466a00e4f3	558764535	released
d963a699-64ee-4414-9bad-549d3bdedf92	TCGA-2J-AAB4-01A-01-TS1.D8A11B7A-A252-45EC-8FDC-37CF319D1B03.svs	410da5cf1ed134ae8a0195c0c6b26348	313258539	released
a07ba323-afcd-4fbe-a4c4-05e68166c61e	TCGA-FZ-5921-01A-01-TS1.13dae39f-dfb7-45ac-9fa5-ffc4d5f77388.svs	c5af448df2acd6f75660fba5a067a63a	258752923	released
dbef743b-70a8-468a-923e-84cbd0862d8f	TCGA-FZ-5921-11A-01-TS1.cff61725-3b6b-4bef-b694-70c20fe50035.svs	79591a023664cf0d5aeba33fd2e2d3ef	69128565	released
c5d02e6c-2f71-45b7-aa7c-72b152119a76	TCGA-IB-7651-01A-01-BS1.34c1f2c6-99ef-465a-a1c8-a6366e3d482e.svs	38b827663c3262523d7fc720221d0dd8	450599825	released
a30db04f-0073-4199-94f5-ca8d190c3a43	TCGA-HV-A7OL-01A-01-TS1.BE16CD31-375A-4116-BEE1-4AEDD70A0B4C.svs	77f6b67b00e46e5dda0db96081a32fd3	116420569	released
ec50d7a9-9d29-485a-b298-b0ac6a8029e8	TCGA-HZ-8636-01A-01-BS1.f063cefa-61a7-43f1-8b79-c22ce0f8e8c9.svs	6c88b23734fa9862d14dbe340ae95e02	264242905	released
3c861e0d-42bf-4b6b-b3b5-7cb2df09b420	TCGA-HV-A5A6-01A-01-TS1.752F9B95-B976-4044-8411-EF12B6E4B4F7.svs	47a37f4b4e601c2c4b54900316204993	553779537	released
e2a8be26-48c0-494a-a469-685dc0f809fd	TCGA-HV-A5A5-01A-01-TS1.3BB38FAB-0506-4223-B017-10425E9329D7.svs	5e886efa0d2728775532ea5809c1fc9a	53136445	released
2cbf534b-d45c-4c26-b564-c7b6d4c007eb	TCGA-IB-8126-01A-01-BS1.ccbd18a9-0393-4aac-92ba-8b86f5b6c36a.svs	8d2c47894bbe55f5361c18e0c0bbab92	184947401	released
f374862a-560b-4e4b-a3dc-8eb77f64e46f	TCGA-IB-7888-01A-01-BS1.9101f0fb-1058-48b4-8731-6a2f4cf7c5e3.svs	2f5eea5584a6d78441a0d5e22fc77a7e	727960611	released
5050bcc5-2a1f-4ae3-9552-24433e8a8d52	TCGA-Q3-AA2A-01A-01-TSA.E613AEED-6C08-4784-BFC8-6B6F1AC60C6E.svs	2ec4d5ba667daea8488450de129071b8	182847757	released
db10fc1f-e9be-4b27-b8fb-8cadec52083e	TCGA-XN-A8T5-01A-01-TS1.277B3F0E-E289-4D6B-BD26-593BDF12B4D1.svs	a4a80e84f76412908918ff44a5172e9f	219150415	released
2bee4a1b-1e0c-406c-b4e3-46c43782ddb7	TCGA-IB-7888-01A-01-TS1.677ed136-6990-43e6-a0b5-7dfb90bcd44c.svs	65329d84760feea3dae664a0ebdcac5d	650369727	released
4cee084e-a0d2-445c-8fe1-cd603124b3e9	TCGA-FZ-5924-11A-01-TS1.725380e8-0c30-4507-83a5-5e726e2cc533.svs	e048db6debc294779729c087595d04da	59389771	released
c46cc146-6964-41ac-8558-10a436b9dc01	TCGA-IB-A5SS-01A-01-TSA.36757E0E-A581-4765-843D-CF56D7778DA0.svs	965abb2f4ff14f8161d88812bc39aa9a	422478133	released
02b370ac-0168-4bd4-8178-54770b134a45	TCGA-3A-A9IL-01A-01-TS1.F811C83B-1C85-4F69-9E14-E5104E385D84.svs	1b675c732c124c4d3bb055bf4d46afa0	99747033	released
9394b7fe-cf0a-4383-bccf-632f9d5124b1	TCGA-IB-7897-01A-01-BS1.9197f1df-7c2a-417c-aef4-6f73c0024586.svs	6296f034da6767968c21ec5c4dbb8a5b	518741105	released
0678bef8-d0a3-42ad-810b-377f692b4575	TCGA-F2-A44G-01A-01-TSA.FA441873-8675-4E7C-96F3-9BD273028525.svs	9b101f7cce8d03c694a1e58097a7c630	125964289	released
bc02052c-4b65-494a-afca-0866bf326142	TCGA-HZ-7919-01A-01-TS1.ad96ecf3-ec92-4740-8ef7-ff5f6cb880cb.svs	847d420265ed082d5d7ad6bd9bf2186f	62406577	released
b2b5dfee-43e2-4e35-9e41-6d7d0cf3ec2a	TCGA-FZ-5924-01A-01-TS1.493daee4-9604-4259-8611-120a6bc241b3.svs	599071bca63e02a5e9a0ef5e28ad522c	52667173	released
0d957412-7a54-4142-b275-f01e7f68298f	TCGA-IB-8127-01A-01-TS1.b83929e9-8108-4700-8fcc-086ae68b2d62.svs	ffa37391264eb1f4a7f3ebcb8a083f8a	278249095	released
59166b75-9f17-49fa-8f6e-fde4c0c1278e	TCGA-H8-A6C1-01A-01-TS1.4F072A6C-208B-4D8B-A71E-302A583613D0.svs	b29cbbd7c141d47b8a011010511d2bdf	151848923	released
c7ab395d-c0f8-4e5a-9737-91e0d81aace5	TCGA-HV-AA8V-01A-01-TS1.9710C2FE-0545-4C16-B10C-1071492AEB2B.svs	c5c2f5f4a821e98840902a9a064d3fc7	154895047	released
357408ec-9555-43d2-b57c-05ffbb631ff1	TCGA-OE-A75W-01A-01-TSA.FE979D4E-995D-4C4A-8FAE-6A807ECAC75E.svs	ad1add043926bfcf94c0b125977640bc	331202537	released
41d3081c-053a-4de1-9693-85bd94c44f9b	TCGA-HZ-8002-01A-01-TS1.f4ffd4c9-ce00-43c5-a152-48151ba27a63.svs	ff636946642937fcacdcda9271dc6e11	203681637	released
c3133612-f823-4ece-8976-01e78f5771ad	TCGA-IB-7890-01A-01-BS1.2a161600-602c-4f1e-83e3-8ca0cf6f3e2c.svs	377a0d49f4ffd6f85e955ca7616dcab6	489186757	released
5403f9de-7439-442d-bcbb-f581f858fb82	TCGA-FZ-5926-01A-01-BS1.7b19e1e8-24a9-4b0d-9b97-f745aed354e4.svs	cd2fa8856344a8a665c56728e222eef8	104937281	released
868ed136-3c95-48f7-89a6-1dc23308ddf4	TCGA-IB-A5ST-01A-01-TSA.06277BD6-D2E7-4F7B-A23F-1ECFCE98BB54.svs	62f74f77edf01281bb7c27b29ca9440e	366124381	released
b6cbe036-13cd-4ad2-a5e6-64bf3eac7c2c	TCGA-2J-AABF-01A-03-TS3.317A4F91-B04E-4214-A684-1F75D150FDAF.svs	69f3392fbd82a2ffeaa178b8af501104	220469531	released
5fb1cf1c-2eb6-43b4-b192-61c2dbbfc82d	TCGA-IB-7654-01A-01-TS1.9e50a35d-2dd1-424e-bb06-2781c7ce9214.svs	b57dbc32c0e461af1934db2f64a2de6f	63299443	released
4f182554-0be6-4a14-8071-c878ae4e1ff2	TCGA-HZ-A8P0-01A-01-TS1.2FBA4857-6091-42C4-89F5-0C0170EB11F6.svs	2235ea899cb5554c751d09340d99f60c	225446895	released
bf1dc0a3-98b9-4458-8d68-a67f0a660292	TCGA-HZ-8519-01A-01-TS1.4c0c6b3f-0ce2-4a84-bb41-f7e4d6633382.svs	0c0270e509f89b709f55197cf8a34e15	68779975	released
745f86ab-66fc-4df7-b9ff-4b046d0b58de	TCGA-3A-A9IR-01A-01-TS1.B80B0CDA-9A82-4349-A0D1-9BB70E0E90B1.svs	05ba012f0b5d9424e04b6b08f775ac1e	196766321	released
84185a91-e0c4-42f3-b0f4-4381e702be39	TCGA-IB-AAUS-01A-01-TSA.A19BC868-02F6-4EF7-A4CF-A86573814EA7.svs	734f03404fc9c7243a480854a7b4996d	435543813	released
cd8f38b3-36c6-43ee-9c36-b0e5e3cb6bdd	TCGA-HZ-A49G-01A-01-TS1.3A04A491-1200-49CC-87D0-1C69DBEEAE29.svs	e6830298e2344db76117c4958f8e5fd5	373882315	released
efa22162-d986-4d92-bb50-516f5450caf8	TCGA-US-A779-01A-01-TSA.4E7067C0-04FF-4470-94D4-EF3C495568FF.svs	5e0e69b694341db9e9fc30af974cf442	241700571	released
5dd7200e-ad48-4870-aa23-de355409b129	TCGA-F2-A8YN-01A-01-TS1.9B12B65C-973F-4F22-A9CA-A57ECB48593D.svs	b9e291ad8c4f8478cd1d68dcb84ae0e0	154001965	released
880df615-2a07-4b72-b0f7-57119b16477d	TCGA-2J-AABE-01A-01-TS1.83BF5138-0AEB-428A-892E-1A72B624D0B2.svs	88d1543656e86c8965bf0998a875f24a	453580463	released
f7f587da-a305-4536-ad99-b32b4ee6d0c6	TCGA-2L-AAQM-11A-01-TSA.B4892392-9C3E-4E95-924A-DBAEABA68573.svs	6052090d2e91cd39886986ead3920fef	60989309	released
5a888c25-0e9d-48ad-8228-7eb0562254c9	TCGA-FB-AAQ3-11A-01-TSA.D5CE71B8-5AE9-4FF7-8095-B856575F19F7.svs	0713637ab7f8aa813b3051155ba4fae3	90539535	released
95f4fc5b-90ac-40e0-9886-b5a1b64922e4	TCGA-3A-A9I7-01A-02-TS2.20EE26F1-DA42-4FD2-A9A2-A4CB74C556F1.svs	c546628e79e278c273bdad4813ef6a03	348741313	released
8c7ab0e7-d722-4228-9f56-ddb4de1f4099	TCGA-F2-7273-01A-01-TS1.0a55c628-c4e1-4852-bf7a-ec155e68aa6c.svs	65bb3c0ba4aa4a94be7160355cb5d42a	95694711	released
d1cd22a7-1b9b-45ce-b9b5-1c70ce54e118	TCGA-FB-AAQ6-11A-01-TSA.9BFA20EC-9D05-413E-8385-405829239799.svs	3a5f3c19696bfbff3d306b8e7e15882c	50967027	released
0f3964e6-7585-41c8-b116-9afc5cc465f4	TCGA-H6-A45N-11A-01-TS1.A42C713B-96DF-4972-BF9A-5924FFC34BD4.svs	eb265d2431ed8c9b2cd4cf802000d91d	103706067	released
826a6a59-ee9c-4a3e-8762-c5d1d6e46936	TCGA-2J-AAB6-01A-01-TS1.339DBE54-A0E2-417E-B9A7-2FF1F07C3175.svs	b411f89c7959e7f9aedb75979717132f	146336683	released
e45e5644-918d-480f-a17c-bf4d44001392	TCGA-2L-AAQL-11A-01-TS1.8ABCD6DF-4E31-49C7-AA4D-86DFFF941201.svs	0721a82cc78716378bebfe86baae92c6	119140201	released
fd05a5db-9a82-4c83-8d3c-75c041f6dfd7	TCGA-HV-AA8X-01A-01-TS1.200784C7-EAA4-4AF3-9938-1804F9675C13.svs	f059c642962e868f5442d212fbd568c0	95989509	released
d035823a-2ae0-4d4d-9922-d3fa31fe535f	TCGA-HZ-A49H-01A-01-TS1.7B37D718-AF6D-40E1-B78C-F4D8777DB870.svs	5b81b3277af5e73e056cbf4cedd69ce6	367121089	released
24936d02-9111-410b-a95e-37156ca6b7c2	TCGA-FB-A78T-01A-01-TSA.2C11670F-E93F-4C80-906F-8063B4339266.svs	0a8afe0473a013b2ae37089df4355ac5	269967557	released
42fae258-b842-4f5f-b579-5e6fad7da6f1	TCGA-Q3-A5QY-01A-01-TSA.F6459A38-BFA1-4D18-B0E5-B5EE4381837C.svs	2a5aca3a07629a22e2227d28aba1c81e	277831427	released
bb1f056e-7286-45ed-91c1-3aa5d054939a	TCGA-IB-7889-01A-01-TS1.9d84adb1-00c7-4f01-8c0f-5fab1b6bec15.svs	69a561c11e423afe97367d68f861c586	188814837	released
59a28160-ec6b-49dc-9776-903efbc1c5ed	TCGA-HV-A5A4-01A-01-TS1.9C54419E-A9B0-41EA-B203-E8663F7375DE.svs	eeb39202eff950e16597e49d5496080c	83985235	released
a88afebc-e899-482d-af1f-bf0bd8ff0a6c	TCGA-IB-7644-01A-01-TS1.8fcd72ca-6fb6-4c0a-9dca-9c13bc4272e8.svs	e3f5cc8b020193db13be91869cbf8e47	29924911	released
70c533ce-c545-4149-b1f9-60f5b9d3e561	TCGA-HZ-7926-01A-01-TS1.4236267b-a203-414c-b74d-76a835216f75.svs	bb1c1cf9d07f1a0da4bf6447ed390833	94500967	released
e1bf45da-c74c-4878-a65d-e9a45f25fe5e	TCGA-IB-7651-01A-01-TS1.93957f30-932b-4a10-a325-d5eaeaf990a5.svs	21f581610a9ddd21cbe81dbdd7ee96e0	55081725	released
6dcb05da-a9ad-4845-a50c-fb1a441debd4	TCGA-2J-AAB8-01A-01-TSA.62840521-53CE-4FE7-B653-892E62CFC996.svs	2bb80afcf93063ae7d4e53abd45cd5b3	198496059	released
6e6cee2d-3faa-47a7-9cfe-b121d36ba4be	TCGA-2L-AAQL-01A-01-TS1.DEA781C9-96CC-4EE1-9722-680042CD33CA.svs	72a99f80d1c238f02c3080783cb4e47b	232552341	released
