id	filename	md5	size	state
900039e7-49f7-4286-9a0e-ddbae7c2e74c	TCGA-JV-A75J-01A-01-TS1.5EA8A6AA-7C3D-454D-885D-82684C0A6C40.svs	12db7ba6d7b884058078895427f9e095	215330663	released
94f97dd2-8679-4b98-be28-54df076a93b2	TCGA-SG-A6Z7-11A-02-TS2.3EE07BEA-F1FA-4584-ACF8-43DDF2EE3062.svs	09cf8735cb790114f3243272c602f75b	91633637	released
058dbc80-857e-4317-bcda-2e5451e15e4c	TCGA-SG-A6Z7-01A-01-TSA.F0B9DE36-8C35-473A-8F34-BB8D2959C9BD.svs	2a386aff06dadfd38248ba30858a0785	285915137	released
446d6526-195a-49ca-8f92-442ffd4a29b7	TCGA-IE-A3OV-01A-01-TSA.B65DD7B3-920D-4519-A2BF-070512BD646C.svs	b65deb191772c0baa72663f4eec39704	108392565	released
80130d27-0120-4517-ae6e-1aa3324e72ec	TCGA-IE-A3OV-11A-02-TSB.587AC2E7-99DB-4AF3-AD02-42B33FA38C7B.svs	4d5e113789f29b4e623d6578ac87ae42	55653723	released
4232d7b0-b90f-4fdf-a5d9-6615b47a5db1	TCGA-DX-AB2T-01A-01-TSA.1609806C-2ED5-49A7-A206-B33406CA2994.svs	9942e90b71a0dbbc75b59892fea38adf	205197909	released
f16278a4-5c2c-42e3-a024-1154ba195769	TCGA-IS-A3KA-01A-01-TSA.529ED25E-7886-4DA3-A402-8DE53DB6F71E.svs	4c7d16d72501ed327eebc94ec82f253a	258023229	released
9b3123cc-cd01-4d2a-9b86-649213c24e1b	TCGA-X6-A7WC-01A-01-TS1.3271AC96-16AB-4208-BDA8-0C7330FEFADD.svs	ae75af4aaffe07a2e8360277a8eefe9b	233469557	released
e7d75eaf-c82b-444f-9f2d-d517cbdb5c52	TCGA-3B-A9I0-01A-01-TS1.1B8CB107-64A0-4382-BDA1-40135226E62E.svs	b9cb5053e69a12e90788b56d09bedd8a	267010017	released
71d1fa60-3f81-4891-898d-f71975c83161	TCGA-MB-A8JL-01A-01-TSA.D9220E3D-0733-4FF1-80C8-D22320047D9E.svs	7cf95d53dcc21ac8918e53bd27268d2b	197205653	released
8fc1d608-171f-45b3-b633-2ae79973ce33	TCGA-X9-A971-01A-01-TSA.5E49F702-ACB5-47B1-8BD6-C221B889F006.svs	d7c010cd76260ce822c5494877ca1824	449191257	released
acecbc5e-0cd5-41b7-b925-e783b29536ab	TCGA-QQ-A5V9-01A-01-TSA.1BA67E3D-5590-4C41-830B-E215A2CD8CA3.svs	9c67f91060886ed9ece1100caafa78d7	217118811	released
0f3a8842-60a3-48d4-941a-b22ec08f1b32	TCGA-QQ-A5V9-11A-01-TSA.6542FA39-F500-4408-A21E-944D46936E78.svs	8cdc0fafef655889e4721d2104c40cfd	37169465	released
6644b795-a89a-4c71-b0a7-f0e760a7dc27	TCGA-DX-A3U8-01A-01-TSA.8748522B-2996-4A55-BC95-251C2D96E151.svs	a92e7afe96d5401f7379660d966943bd	239723213	released
f0be693b-a431-4cfb-9a33-a816bb424c33	TCGA-WK-A8Y0-01A-01-TSA.40182D6D-0139-44B5-AD74-6601A1924869.svs	f1ed652b757e985507c5e7ebb8b54ad5	364292571	released
76027fc2-2763-436b-a1f6-45154dd98e6a	TCGA-HB-A43Z-01A-01-TS1.4CFF766E-4E54-41EE-B507-84AD428C8638.svs	15097379b92761db4deb50dfaf8a39f1	88805531	released
a4d3b8bd-77d9-4dd0-bb3f-0e7dfc651ed3	TCGA-KF-A41W-01A-01-TSA.4D344434-697A-4191-9E99-4C1366AB264E.svs	ef324d0366a2b7129cdeb0522167e4df	238446553	released
c922a575-64ee-4bf6-a34c-48dbcec7d666	TCGA-PC-A5DK-01A-01-TSA.701E9EA9-25F4-4A85-A03C-398A1ED0FD6F.svs	0a56dfbfc7ab97865537cd80fdeac354	376891257	released
37942140-6ba2-456a-887d-16d51d3615a6	TCGA-SG-A849-01A-01-TS1.BFD7DEF0-277A-4F96-8E68-467C6CF2C729.svs	19471794544e88cbf49607197b9a3b37	294572105	released
24198cb4-9293-468c-a5c9-85e6f380e475	TCGA-DX-A8BQ-01A-01-TSA.341200A2-0EF8-49B7-B204-EAB67ACC7664.svs	270368e92791a42725bb12d5800d81d9	114457947	released
b29e18b7-6cab-4ebc-9922-6075a4b6da35	TCGA-SI-A71Q-01A-01-TSA.BBF0B5AE-8E0C-4FEC-B775-21B085712C8A.svs	8d04458df46be6dea191ddc5f28784fd	555593343	released
79e9b1d1-6fbf-4dd8-a8ef-a877b11e3876	TCGA-DX-A1KU-01A-03-TSC.272B1FC9-887C-4610-8C25-B4B29232B509.svs	3a7edb6a3dcff879d1c7155e7fdf1497	212841049	released
977a0c5c-ae82-4174-8f3f-c529777aaea7	TCGA-PC-A5DN-01A-01-TSA.C3735A5D-DC71-4EAA-A852-A54F0968822E.svs	3744095d9cf5a5936731202023d4ac53	319121111	released
31618d10-72b2-4fc6-b122-b956f911ccfe	TCGA-DX-AB2S-01A-01-TSA.A9E3AA9E-2F7D-4A5C-B774-F9D2945BE85D.svs	85887edceac509394c48ceece7b3c696	283626219	released
32b881d6-1194-483a-983d-4d1871b3d427	TCGA-DX-A8BT-01A-01-TSA.0CF5C754-3379-47E3-A926-21C4B79139B7.svs	e38c50c0eb457b85a74312de30e89acc	494509825	released
8be3461b-61e1-4cfe-9ea7-c77b48678e9b	TCGA-HB-A5W3-01A-01-TS1.5D0D2A6D-20BC-441E-8ABF-177517B685EC.svs	4bc4303c375f432af057e5ae771a4527	183659663	released
b2f7518c-9db6-4cf4-8987-260d8f8b119c	TCGA-DX-AB2X-01A-01-TSA.A3D0BC88-D81C-4619-A3A6-8AE0EC3FC1A2.svs	951683d036823cfb2716babb9f18fbd2	346615225	released
a30b6f30-e4ce-4efd-b472-449849d75bf8	TCGA-DX-A1L3-01A-01-TSA.754A2B21-6EA7-4610-8225-8E7D45264A09.svs	8ac5e115c1d2e23c7bb99d890728065e	114506705	released
a6386e88-c873-4a8d-9bec-f150660cebc6	TCGA-DX-A23U-01A-01-TSA.8A2DCC3C-6788-4664-B50C-34269415EAB9.svs	027b387dc063a127939674cebef7145f	154379061	released
7ae2b35d-ba78-46b2-a8d4-9a48e831f722	TCGA-PC-A5DM-01A-01-TSA.EA59556A-43A2-4FA9-90E1-5E5DCDAB0260.svs	a23f7443c198057cceee2a67ccdc7cbc	146190261	released
efde6eb5-d6b3-4bd5-b098-f81cef58929d	TCGA-UE-A6QT-01A-01-TSA.6EED606C-DDDD-4FC7-B77C-BA4C00CFA037.svs	92ced6abf723b948a59b7479790a18af	541491881	released
5f16d64c-ec48-4585-a14c-9e93aec6e509	TCGA-DX-AB30-01A-01-TS1.E51A0163-8D7C-4B1D-B5B7-CC60B70C9765.svs	4b6fbf784a0fc955f90260816e1fb1ce	375058023	released
24de20aa-2305-4059-80db-2da546dac6be	TCGA-IE-A6BZ-01A-01-TS1.0A8CA304-2B81-4EEE-A56D-E52A4E66A0BC.svs	64e50516b075e094233e56470af5a8e3	174794777	released
a3babbfa-f566-487a-a43a-41699b9a8614	TCGA-X6-A7WB-01A-01-TSA.96CF79E8-C04B-4C88-8B70-97F275DD4E4F.svs	133d83563fb3028958ded1f3a43687ea	217538003	released
6bed8108-3fef-45af-b0e6-acbb12e190b6	TCGA-DX-A48R-01A-01-TS1.C6A0F26C-88EE-4BCB-A5B7-C4D88AC2CCAB.svs	5118ebc7c67b854451a0cd2ce3a770bd	239495597	released
f92ec927-7e07-48c1-8b28-c417baff1e1e	TCGA-HB-A2OT-01A-01-TS1.A7BED464-BB8F-4C50-A822-E10F4FFAB50D.svs	3faa224f45310e798370d789a44ffa3a	84427737	released
97e984ca-8596-4362-99f6-0d1c7239eb1f	TCGA-DX-A1L4-01A-01-TSA.E5B0040A-ECCF-4053-AFAC-D9BF414148CF.svs	3f386bee82c758f6e9d393012175e525	244153591	released
ecc68021-4a36-48c7-affd-ffb35b7ef20b	TCGA-QC-A6FX-01A-01-TS1.96A1813C-D896-4E05-9D76-06D596328AAB.svs	7e7e707be831b66603736a39eaee4ea8	131677263	released
b5fa5dd6-c5bb-4dd0-854c-fd031ef83da8	TCGA-DX-A3U5-01A-01-TSA.A6B70632-5A4B-43A1-8E19-FB7FA3884F23.svs	4b91ad968015db7a9fe1650c26b0782e	409611187	released
30675103-bffc-403b-b173-14ab5964459e	TCGA-DX-A6BG-01A-01-TSA.1E23D440-61EE-4D24-8BD6-51C91652F4C8.svs	bbf041ffca6640b0e713d58f103d7227	173809363	released
fb20132a-c797-43f4-9fa0-be19b878ba89	TCGA-MO-A47P-01A-01-TSA.C4952F1F-4C06-46B9-9210-5101368664B5.svs	b836f907fe73a04955b933430a271bc1	157283463	released
85c3537b-8175-4f4e-8d54-e7be27774e6a	TCGA-DX-AB3B-01A-01-TSA.A420AC89-3E9C-449A-9B8C-0035A362675D.svs	d6e862b6d38cc3f082aa0b91e4643c2d	357602351	released
ab72fcff-3513-4d44-942b-16c01e257756	TCGA-DX-A8BJ-01A-01-TSA.D9A9F37D-E32B-4D2E-9CF6-5D5ADD17C431.svs	007af461cc86d25fde3c93ac227bedb5	525546613	released
b7b52ad2-bca7-412c-9de3-120e4750a401	TCGA-K1-A42X-02A-01-TSA.6D5DC10F-D3B8-48BA-836B-223FBD177724.svs	f3a746d76c4da50e9c799f518dbd224c	129289363	released
0563d53d-dee0-42d0-94cb-04bb2fcf2e20	TCGA-SG-A6Z4-01A-02-TS2.35EC91FB-4C7A-4C82-B7D9-4844823468E5.svs	24f4fef8502cd9443c02f0669951688b	377279119	released
ebf39788-cdc0-422d-a988-f3c56f8b74db	TCGA-DX-A6YR-01A-03-TSC.45ABFF95-39F0-46E4-9128-D4258DF9CB1D.svs	9c20d52bfb691eee724f166fa1327dc0	249214069	released
245e6eb9-f4eb-40f0-9fe3-fef7ccc8be50	TCGA-MJ-A850-01A-01-TS1.6D96C130-9B60-4501-9493-F4C40BF79061.svs	ebcf365f2f0f466277dc05622097a9a8	101124583	released
ee3ba22f-d0f9-4e35-859d-6ebdcd5f9e23	TCGA-K1-A6RT-01A-03-TSC.45CA2746-C50E-4699-BD5B-955ABE68FB5E.svs	a2b150dd27c26ffdfb182c022d8b44f0	146514361	released
fdd4436a-702d-4cfd-a650-c3d9348c72b0	TCGA-DX-A6Z2-01A-01-TSA.A961C642-2BBB-42E5-A5D4-DF443D3BF236.svs	2f2bd4dbbdc965aeacede8acd59faac1	157134059	released
491558b7-88eb-4336-8359-c0fe59fe15e5	TCGA-FX-A2QS-01A-01-TSA.C746F3AD-FBBC-4B21-B456-6EBB01D9EC7F.svs	da03a16550f52199fac4178e7b4e320f	111252139	released
977bd855-9430-4f41-97ca-6b5010b67076	TCGA-KD-A5QU-01A-01-TS1.46D8773F-5E6F-49B1-963D-079B74DB1069.svs	c24e969802885328178a764134045706	87301173	released
dbcdbf82-cbe1-4e6d-8707-5099de97b30c	TCGA-UE-A6QU-01A-01-TSA.DACED5AE-9918-408A-A35A-2C4B63FDB1DF.svs	91c1f513935e7e25881b30fc71b2ab6e	357233171	released
4866f671-6d5e-41f1-8e15-e005afd686de	TCGA-K1-A3PO-01A-01-TSA.A57D7661-1F09-42BB-BBF1-A0267CD42D5C.svs	58531e0938a1b97e7d29e28910fb3949	375390053	released
5d042302-22a3-4f90-a856-c472331376d1	TCGA-DX-A1KZ-01A-01-TSA.22A97A1E-29A4-4D0B-B7CF-4AB8CFF37A9F.svs	4825e24abf2165ae45cd77f4aae3fd9d	223865051	released
36e7ca64-d8c8-43ad-99e6-b4510be88a26	TCGA-DX-A2J0-01A-01-TSA.DD6FC2ED-1D84-4041-ABC5-9FAFB0801E79.svs	dc01eb327fcd81f5001cec647853a853	310322999	released
28550c0e-9aa5-40b4-9045-f01a81506544	TCGA-DX-A8BS-11A-01-TSA.BD79BFD8-44BB-4ABA-AFF5-D12FA83C92B0.svs	abf1acfc15d43bc9f1c6dd5fd0555504	97177051	released
3fd89b59-24c5-4043-a24e-bb34da284e7b	TCGA-DX-AB2P-01A-01-TSA.E0E419B1-CA78-4C8A-BFED-8E726F5CF6D3.svs	fc61b21027b683895e6a52d159d5d203	346523387	released
58c01d01-7906-4fa4-8880-1f4cdeb12865	TCGA-DX-AB2G-01A-01-TSA.4038E670-07D3-49BC-848E-7E5DE46B4618.svs	ba5773705a9d28256ee262d10ae446d0	266049255	released
ca193c2f-25b1-46f0-b782-246e1c81310a	TCGA-FX-A8OO-01A-01-TS1.D1325ED5-A7E0-48A7-8318-61905B996311.svs	f17909aa30d75357afab860f01c2bbac	194654637	released
9fc493ef-07c2-4a64-b8e0-0da638b03eb5	TCGA-3B-A9HI-01A-01-TS1.F2301418-D697-41D0-A158-7F931B05E5E7.svs	85c3eafd8957e4e86a786f0944d5963d	172434671	released
