id	filename	md5	size	state
3aa7acc4-3a87-436e-bd3c-959189c1ea0b	TCGA-C5-A7UE-01Z-00-DX1.7C6A6BB7-0BA8-47A1-A712-21D889293AFE.svs	9a3dd0b69cf1b4ec9de6291ac6db38a3	356949168	released
7594f512-bfbd-43a3-9b9d-ea9be28131fd	TCGA-DS-A0VM-01Z-00-DX1.9F3A1D5D-297F-42ED-BAB3-AD272B9D3F93.svs	fce7f37b48983eafeea344c26271ded4	2257971957	released
9ae7a58b-02b5-435f-a6e2-4c650d16e647	TCGA-MA-AA42-01Z-00-DX1.060491AB-E11F-44DC-91CA-0AE68DE8C900.svs	05e6e39fac2766fa5df32b085f7a0872	1037752093	released
c9e5ce10-d474-46cb-8a0e-e1ed064528a7	TCGA-VS-A959-01Z-00-DX1.80E1CBEA-86F9-473B-8788-0D7D1B5A923C.svs	857ebdd36d5fac4a93c7314b4915461e	145929793	released
99147d7a-78b3-46ae-a2b9-61abf8edef60	TCGA-VS-A9UP-01Z-00-DX1.D5A56C98-7E32-47B5-B918-98A5D730C276.svs	f8bdc6f89aff7d9d6c3e5ff89ab4af33	97406449	released
152434fe-3ccb-4e34-bb5c-60297067fb44	TCGA-C5-A7CJ-01Z-00-DX1.BEDCF053-02EE-4A5F-8134-C8E2AB556ED4.svs	a663e53a450a0b8204b9a868759136ae	718204520	released
2071b437-0054-4021-ae8d-134345de7694	TCGA-FU-A3EO-01Z-00-DX1.55528543-84AF-49EE-8986-6519F2BFF0E1.svs	1a2524efa2b167523eb4d7cf70341223	107568822	released
48d97a77-c003-4daf-a17d-bc911744e962	TCGA-DS-A1O9-01Z-00-DX1.6A00B44C-75A7-4949-8331-645EEA70DE91.svs	1a76889f87a6c084ff1df6ad54b45e04	2261484643	released
a7720d86-b302-4d32-b412-5debb9feb961	TCGA-JW-A5VK-01Z-00-DX1.828A50C3-1C95-4552-8C37-CA9556DF4B94.svs	5aa2ab2cee318da3537cd34bd3bdf817	571314109	released
a54d1ebc-8748-42ea-baeb-24ed728dc7e5	TCGA-MY-A5BE-01Z-00-DX3.6DA5EAD4-BB7C-42ED-BE81-CEF2FAE7A11C.svs	fe54a52baa9ef6b94be596e765debac3	1803213633	released
721a90df-5189-4269-a31a-b65c3460be65	TCGA-DS-A7WI-01Z-00-DX1.0B562A1C-1C0A-46B1-8F40-BE134929D036.svs	83bbc33b065657feae6fe5a48cb5bfeb	1525505471	released
110cd4cd-ade8-4992-80c4-8d7c2f824dc7	TCGA-C5-A8YT-01Z-00-DX1.5609D977-4B7E-4B49-A3FB-50434D6E49F9.svs	516cd6f77b6864a8d8467501d53c6c34	248010634	released
7267f2a1-5f6d-4756-88f0-4209ba99827e	TCGA-EX-A449-01Z-00-DX1.5B2B2644-D7DB-4309-BF64-F40EADFA21ED.svs	12ea69db126a16f1f3ebba5d276e65bb	763711288	released
903ba271-9276-4ab2-9e9e-795ab8c04b64	TCGA-C5-A1MQ-01Z-00-DX1.DCC979DF-17B9-4C2C-BF99-84CE0CF13F62.svs	ad683e04ad749bb87650d9071241559a	610214257	released
329b29e4-29ba-4b80-ae8e-6d473dc59a6a	TCGA-ZJ-A8QR-01Z-00-DX1.93187552-A4A9-4A48-BDED-C7B8EE8197DC.svs	0bbe79dfc898574a299e4b9f5d47da1f	756053459	released
417c2643-1744-4e9f-915e-ea39c233f886	TCGA-C5-A7CM-01Z-00-DX1.A1886113-2505-4EE3-8170-389AB304EE6C.svs	5b23d3c1d6b0c2f610abaaae9475e1cc	745898087	released
8b4cb8ed-2ad4-421f-81a9-aac3c9e168b7	TCGA-C5-A8YQ-01Z-00-DX1.7C89A1ED-0C03-4668-9378-FE445AF14F5A.svs	3f8304e294a8fc1508621686421ffa77	793200461	released
8f33e0af-f6a5-43b9-b80b-500b9db228c6	TCGA-DS-A0VM-01Z-00-DX2.02913549-89AB-4963-BED2-3E0D8AE414E7.svs	b436455ef315c93b506e9cb488c7ebb6	2082985601	released
0ff4a32a-6014-4693-b22c-4d0953654a8c	TCGA-MY-A5BE-01Z-00-DX1.C345ACDE-83AF-4EB1-9B4C-EBA16F89CB9F.svs	219d710a6a3244c24eb28eb01c5c34f1	1688361985	released
f53927b2-420c-4c89-9400-ff76d3f9702a	TCGA-C5-A1M7-01Z-00-DX1.5E02FF3D-8955-4747-A355-A39BBECE42B0.svs	98b8c2790bbfc1da6b0f04c3c12a2d71	2006758298	released
badcee03-6ee4-46b7-92cc-b372fbddbfaf	TCGA-VS-A9UU-01Z-00-DX1.BA1B42BF-2D2F-4167-83FF-D6C7F20AE918.svs	cfa85d655e43727ebb2b022d60c72353	138596979	released
6302479e-2eff-4dcf-bd74-dbe9ee0a02f8	TCGA-EA-A3Y4-01Z-00-DX1.05FCBE75-3B24-4905-96D7-E9676EF69003.svs	b9193a7915f781215008f26f3ceba981	1922513295	released
c650a263-4115-45bc-b16f-6b88b1c0bd5b	TCGA-EA-A3HT-01Z-00-DX1.6B374081-2ECB-4973-8AE7-BF8FA9F00BBC.svs	55456cb1b3bdfb503a3bbb6357c7d139	893526879	released
c1654b44-0754-46b9-ade0-18efcb500292	TCGA-C5-A7X8-01Z-00-DX1.868FD898-B9FA-4A24-AC99-1B81D8A456B4.svs	a6be963143709b8638d9653899664ce3	477252190	released
a28ecdcb-285a-44fb-a2df-8c447d94b755	TCGA-VS-A8Q9-01Z-00-DX1.0F8698B6-8698-4698-87CC-ECD4C1C4AF0B.svs	919adf2baa4a60645812d8712afb9856	142896857	released
e689fefb-7450-4d7a-bf90-c684619d818d	TCGA-EA-A439-01Z-00-DX1.0E3C5FDD-D68A-4B1C-A858-9F2ED2BF293F.svs	924862927bd0d1c7d635a5d27cca5d15	774451467	released
44071b33-17d4-4970-a62d-73fbbd55bc54	TCGA-EX-A69L-01Z-00-DX1.7A625731-6D1B-4A86-A3EC-C449CF4D9590.svs	fba5b80dda4bfafdb0e9da49ce2a1907	1782874202	released
d292de81-d1a5-4e5e-bbe6-023caf27f1ad	TCGA-VS-A9V4-01Z-00-DX1.F71A69E3-050E-4CA9-A074-BAA03739D542.svs	31f1b7d0a36cfa21ad18ce4dbe8cf10e	211348895	released
3ee04569-1641-46e3-9e97-4f293b425963	TCGA-EA-A50E-01Z-00-DX1.47E4FA53-C268-4859-ADC3-82B4BDE6BEF1.svs	93d0d208d63848cb00d16b3e1eed4c04	2285708943	released
821e284e-0846-466e-862a-3d8e80cc4b3a	TCGA-VS-A9V2-01Z-00-DX1.61AD73DF-4A1D-4398-9558-00ADAF82952A.svs	bbfa6d13c1c1dec972837a52f7da9e86	171884215	released
50868414-6709-4aba-a954-00555f3a0a4b	TCGA-MU-A51Y-01Z-00-DX1.EC146E16-85BA-4817-A2BE-37BDE4349B5C.svs	3acb3a91ed00a89424c2c9935d105e4a	209795809	released
032b51c0-415d-405c-9105-d3633f2b9ac7	TCGA-EX-A1H5-01Z-00-DX1.B82669F8-69A2-414F-872F-F51CF3B2E34A.svs	4a771085fb9e8cea2fbef6c0409e2259	519771343	released
c6409692-b544-4f87-9c40-3db6e2c4a89d	TCGA-MY-A913-01Z-00-DX1.7A19D2C6-CC5F-4DF5-AFF8-B390C0291C0E.svs	92846b38244dcffaab36893e9f40ad6c	773471505	released
90911d5b-8307-439c-8bd7-ca27f08eefae	TCGA-VS-A8QH-01Z-00-DX1.FE72CE6D-0140-4A57-83CC-38F5EAD09FE5.svs	140e94ecc24154e651a260c81197914c	364929091	released
9030310b-993a-4a25-83d5-3b2d272ffec4	TCGA-HG-A9SC-01Z-00-DX1.7C75026C-7A7B-4129-87AF-643B68857837.svs	4927aedb0baa9d8019a81deaf5516199	1481095081	released
e185f9c9-a0c9-4878-9e06-a1de38ec350c	TCGA-C5-A2LY-01Z-00-DX1.14B39C98-A637-44DB-93F3-7904A7F08182.svs	dff8b5e173deaae8b184954669505bdd	959261272	released
cf8014a8-932b-4a22-831d-868d329e2946	TCGA-DS-A1OD-01Z-00-DX1.69DC90EF-A061-4862-A97A-EE184349C079.svs	3575fc97dbed721d311fdc627bef3807	2770800369	released
80ff715b-b928-47cf-b046-4cd8aa1449dc	TCGA-DG-A2KM-01Z-00-DX1.58F88374-0268-4314-B75D-BF04DA186995.svs	7262c1e400a59cf0a22eaa95667fd89d	187758776	released
bf7f4f3f-27df-4605-a23a-d068c067413e	TCGA-C5-A8XJ-01Z-00-DX1.E94CFC7B-A580-4862-BD2E-3F65CF761321.svs	a93e896ba184d9ee07529e1135eb603c	285305828	released
5f85d494-ec97-4b75-b041-f70638d6d7f2	TCGA-VS-A9UM-01Z-00-DX1.D921E19D-7C09-4543-9940-09B3FBA3624B.svs	8d0029a24b16352d200bbb6a69ef5100	82893471	released
09226d95-80b4-481a-82c4-762c17acb48a	TCGA-MY-A5BE-01Z-00-DX2.7152FFD0-9DD2-4B1A-AADC-8C00B156EBE0.svs	2a0a7f26abb167e256b8fa46822e89f9	1660499147	released
e3697fee-775d-49c7-ba38-d608cdf2fdbd	TCGA-IR-A3LH-01Z-00-DX1.38CF2E11-DE1E-4E24-964C-34861E76F9CC.svs	3d816ddddb7db95c042961148be71075	433322698	released
5f6e6017-06f5-436c-8cb1-9ba87098e4fd	TCGA-C5-A901-01Z-00-DX1.44C62D0E-8DDC-4FF3-9D55-3CA9ED7BFFC0.svs	2f4494a26ade4c5cb1c0a7f3d2986554	321365532	released
1fdbf922-989b-4195-a06e-82332481ae7b	TCGA-VS-A8EL-01Z-00-DX1.EF7B6F23-A566-4E2F-9935-28643B7E5357.svs	d5e108b6ca71818ea5a7b3e89edb9d8e	206791381	released
0492f7fa-9f58-47d5-8dba-bc7262fb2a9f	TCGA-C5-A8ZZ-01Z-00-DX1.DD2D0761-66A0-4823-A922-FDF4ABA0AC34.svs	170d1731919bab3d2794006784f4f731	334002158	released
7d192648-53fe-4b51-a218-963539fecdb9	TCGA-EA-A556-01Z-00-DX1.08D384ED-C0AF-429B-8E7E-0B2BEAB2E90A.svs	cf645e59a5b57cb88c116b3d69a7a32a	868276783	released
3c9c7394-a1a7-41e3-b3d7-4b502c6c5b6c	TCGA-PN-A8MA-01A-01-DX1.978164EB-6260-45BA-A874-FC795B72FA8C.svs	c99a39e8eaf4c845db3896cb664de33e	88338500	released
cf737ac4-343b-4f65-bda0-0d36d2699022	TCGA-C5-A7UC-01Z-00-DX1.C2323A50-013C-44B9-92CF-93C1C1D27352.svs	8101f6e4a79e1b984ff433038e9382cb	358223698	released
e66ab28b-e0b1-47c5-b475-bcd3da2a7dc4	TCGA-VS-A9UO-01Z-00-DX1.7498BCE3-5878-47B3-A1E5-196C189C62DC.svs	7639b6f06090dd73d8c904ccc64b3081	130222741	released
c5115764-c6c1-4973-8c93-3053536fe55f	TCGA-MY-A5BF-01Z-00-DX1.EBA36CA2-14D7-45C5-BE6D-FF35B69079FF.svs	6195725d8703e9fc1ebbe4d166a5a6c0	1730195695	released
3e36d9b9-5693-44ec-ac28-52e945489380	TCGA-DG-A2KH-01Z-00-DX1.A223508A-D3EE-4EB0-9578-C8926FF625E3.svs	e7d0919c8c039dc7def6eb66fad54306	108702022	released
a6372a44-4616-4c53-8b9a-c832371e9eaa	TCGA-IR-A3LC-01Z-00-DX1.D5E87530-B079-4374-9DFE-4100CE6A4CDA.svs	2696946e871a4d3d0e786309e5ead2ba	766412300	released
b62239f2-a70b-49bb-8455-521330768298	TCGA-EA-A5ZE-01Z-00-DX1.A448B9F5-E8DB-453A-BC88-4797A6DE9860.svs	1ed7803af0182c6c2c85a8aee20b2a5a	2644692475	released
c9568ccd-97b8-4ba9-bf9c-644aaaeb3206	TCGA-DS-A0VK-01Z-00-DX1.E400810B-7164-4D56-9615-17965C2EEDE2.svs	9437e6a719eca6eef1e59d3e65a73239	1465237839	released
c6682812-64e8-4bca-9fd3-92c4e5b2e15d	TCGA-VS-A94Z-01Z-00-DX1.D185E8BA-35AF-445F-9708-FA5B84C7E5B7.svs	45f76519b9be94bbb102d5dcbe6947b6	217246085	released
62e64966-29c6-4ca6-9834-05606b4dd119	TCGA-ZJ-AAXN-01Z-00-DX1.47F380CB-458E-45C9-BE7F-E4A02D384FFC.svs	7d3e12bc89cc17c7cf4d3af6022a977f	554820226	released
9c73e9c7-3b68-4fb8-855f-ec5a60962780	TCGA-FU-A3HY-01Z-00-DX1.246D4D7B-7656-431E-A9EA-336F9FADF36E.svs	affa5c5617e3ea686990f33539fc97f7	963809920	released
c39c8ced-83da-4387-aaa5-bef4c8504267	TCGA-BI-A0VS-01Z-00-DX1.C1E1F2D2-4F9F-42A2-914F-75ED20A1DB61.svs	9e46f425fc0d1a49e082dc4612652b84	94528371	released
9b301c2e-cf6f-47df-8767-cce1099e1afb	TCGA-Q1-A6DT-01Z-00-DX1.4790D582-87FA-4684-AA0B-81C294FBF522.svs	f6bd9d889ff28fdded2465ad9b719a0f	1513241179	released
ea1556f7-77e2-4cbf-927c-2bb263655cae	TCGA-LP-A4AX-01Z-00-DX1.63D0B7FC-8A6C-40F8-95A4-1F5D9C6FB5D2.svs	9f14311841f66dfd47890a5dfa84a47a	988968390	released
0a4949d2-5c61-409e-bb7f-20b15d096d8a	TCGA-Q1-A73P-01Z-00-DX1.2E8DD02B-4F5D-4E13-91DB-D9E2373B645F.svs	4acb3d36abc524134e0aa84754bbf072	1437376117	released
d1c9c164-e47e-444a-aef2-7535a1a30b12	TCGA-ZX-AA5X-01Z-00-DX1.8C4B54F5-409B-4A62-AA88-B079606D2D45.svs	92361abfb684e41dbcca38325fddb487	242527553	released
9403157e-92e3-4bee-b7f8-bbf595c12801	TCGA-EA-A43B-01Z-00-DX1.4EC03006-C4D1-41E2-A003-99F816F21981.svs	f17b68cbecd0e4386682f7c832030f62	1305692449	released
c15fb6e3-5270-4e01-ba1e-65dc6a59fec7	TCGA-4J-AA1J-01Z-00-DX1.8E768211-46FC-45A4-8689-6DDEA0198D43.svs	0995c588e2976342536a50595659f7c3	661553127	released
4a867c72-07d4-4fed-bb64-43a9b5141c84	TCGA-WL-A834-01Z-00-DX1.F39447F7-0C68-435B-864E-1C5EAB3DC767.svs	ea05c86a5ff0d11fc62775b8f6e7eb0d	1679528273	released
de7ebd5e-d4c3-4f9c-bd03-358bb81dec0e	TCGA-Q1-A73Q-01Z-00-DX1.E39029C5-48EE-466B-A11B-B884A83250F5.svs	8209152039702a01594ebd86e91eb340	1474719385	released
f0eaf352-757f-4dee-9625-8890419e1d6b	TCGA-MY-A5BF-01Z-00-DX2.B9688F0E-42A9-4328-BB22-6446636EFF0F.svs	324555ed6dc5c7c1f10df7eceda7332a	1381729129	released
21c14796-1789-4b72-848b-9c128400834a	TCGA-ZJ-AAXT-01Z-00-DX1.75149994-F297-4DAA-9E71-87FDA73740AF.svs	ff206cc47c193c493dde1a9e4b5f3eb6	221895330	released
7fce16e9-784d-4fa3-bde2-e6cc96642190	TCGA-IR-A3LI-01Z-00-DX1.D8DFF41A-2F52-416D-99A6-241EEEB42B7A.svs	b5fab56a1f21faa2fc3746d347ff120b	673849348	released
7fcad491-aa10-4ab3-88fb-dd87866a41d7	TCGA-FU-A3YQ-01Z-00-DX1.6ABB4FDF-5335-48DF-8B0B-B167E673D52B.svs	07c64d2dab04115ae74b9b98d5d9e6da	546106358	released
00af722b-dd64-4909-92fa-27116bd2d728	TCGA-FU-A3HZ-01Z-00-DX1.1E78D8EF-B1FF-49AC-9EC4-D6CC2CD5D170.svs	1a799ba38252a841393ef5aab4f87764	538854312	released
cf2067f9-9509-41f6-8abb-a50e35c4084b	TCGA-C5-A2M2-01Z-00-DX1.145589C8-870A-49BD-BC54-A8951E2DEDE3.svs	e4b77996370e756d6c9c2b125de220fe	478690094	released
f105e238-62e0-4c8a-bb3f-9d4c984d4611	TCGA-UC-A7PG-01Z-00-DX1.1E355FB4-AE5D-490E-91C2-6CFF5BB75165.svs	c3703d484a0f9d04dc68986fa80b2f7c	233820676	released
8343bb66-3184-43d6-b60a-13a66b71ec36	TCGA-BI-A0VR-01Z-00-DX1.69847920-5A6E-4318-9AD8-6EC9EECD1B3A.svs	3ac365895070747f5e86a2a3110b15a3	2548032819	released
bfa67e8e-7b1c-4c25-aa06-5e998f5f83b5	TCGA-VS-A8EB-01Z-00-DX1.1272EB5E-4A07-4F3B-B8DA-2574DEC130C5.svs	b9b7704db451ae9f99ba7a7ffb87d94a	132701695	released
f0a62b1f-895b-4457-a8e4-464d2bb2d331	TCGA-JX-A3Q8-01Z-00-DX1.4995F70C-BDBE-4435-B57B-C6ACC27B0E91.svs	3b50262ef7a734cf3cf0e854f47801ab	467923894	released
441514f2-9c7f-493f-9bfb-5b0827c33e99	TCGA-DR-A0ZL-01Z-00-DX1.C11BCD07-A8F4-4F1D-9AE2-5A118E8AE95C.svs	7dec368f29f5e1574458346e039f8484	2561416836	released
283b1c36-d71a-4e35-beae-fce162a16e14	TCGA-C5-A7X3-01Z-00-DX1.70B9752B-0E55-429A-93E8-E3EE8491DDB5.svs	df3d3f9781182bf572dcfa55ceb0d392	245005350	released
48a820c8-f5b1-43e3-bfc5-433e63d3a66e	TCGA-MY-A5BF-01Z-00-DX3.CF669DE8-217E-47A6-839F-ABE9657BA566.svs	558069f21067423dbebbe257d7d1911b	1266628619	released
34928650-c6bf-4acb-937b-0efcfba34a17	TCGA-Q1-A6DW-01Z-00-DX1.5F92312A-1AAF-419F-9D1A-196A6C0D5337.svs	347aa2ae8eedcf1507f4222c3f9fd516	725336487	released
2a6212ec-7597-4df7-838e-1c2ca076614c	TCGA-ZJ-AAXI-01Z-00-DX1.F71550C8-8947-4677-9592-D78122E97C72.svs	c3601ea53867e7321e6268b920b2ce3b	381390696	released
3213e3ff-5d34-4354-8095-4acfec55a3de	TCGA-EA-A3HR-01Z-00-DX1.E3ED09EE-1667-42DD-A1F5-F430CE9A2A25.svs	09233ae2d3493c8bf80c52661c8e0e34	1667987777	released
75c0e41c-5d67-4d64-aac5-451a168a281d	TCGA-C5-A1MF-01Z-00-DX1.8C787217-8C11-4296-A955-45DA0B17C2BA.svs	dab9de02d52e09117e88c46d0b5db50f	147670116	released
99c14e44-4483-4143-b2b4-73d9ad3f0698	TCGA-VS-A9UA-01Z-00-DX1.0D99930B-9559-4C54-AA22-29ABB0972577.svs	46c8fd109a1054bd1ac7b27640a06c75	125371883	released
40dd8daa-0820-4774-b12f-ed54a74dbee9	TCGA-FU-A3WB-01Z-00-DX1.692AD3D1-6605-46CC-A899-48E952C6F80A.svs	1907213fed3ebc48c48c7ff926984eb0	503715986	released
245e1da5-0b4d-459b-983b-fff3813ea98f	TCGA-FU-A23K-01Z-00-DX1.DC2AFA87-14DE-456D-8900-52F91846EC96.svs	36d0db4fa90fca99db4e741e03e77c48	221803528	released
12b95eb0-df79-4453-9964-129cec86eac7	TCGA-Q1-A5R3-01Z-00-DX1.8A313239-8F5E-4F78-BBB5-640BF6079FF2.svs	0f981279198f873a531fb2b6090f6345	255353739	released
f4bac606-8f20-4642-81a2-31f0dbc37866	TCGA-DG-A2KK-01Z-00-DX1.248D92C3-AD5B-4F3C-AE5C-6F8C70C7AE87.svs	573b38a12e0ffb8d890056241d4db8ea	310375122	released
c1f702f4-0e6a-44db-be10-b85f15d4b2c1	TCGA-C5-A1BI-01Z-00-DX1.8BDACB17-D5CF-4462-B58F-8C1AF589E093.svs	3b7bebd9d2a78453eab31b665cc93d4a	1442501992	released
0b9026d4-5819-40e3-990c-4939bb2febc2	TCGA-EA-A78R-01Z-00-DX1.B8A8BFEC-B584-4804-BF9B-08A377238482.svs	920ab525467d4aa55bdbc4fe645e8033	1510654029	released
37cd1bad-4e2a-40c5-8421-de73e6abf90e	TCGA-HM-A6W2-01Z-00-DX1.462A81C4-C865-4617-A1F0-5A4EDA176A61.svs	b1124d41edf5f3ef24d9c722b04f0804	712973935	released
02739e88-15df-4e7b-ac86-c0e2931bf713	TCGA-VS-A9UL-01Z-00-DX1.4348D92F-0EA0-4A98-8F5E-D52E49AF71F4.svs	0c506efa82b701b2ef0f3bba8b275db0	341653835	released
37f5e1a2-4ac3-4b6b-a725-258c96d74037	TCGA-EA-A3HU-01Z-00-DX1.74B5BF15-FB92-4426-99F3-C3D58CD9FE18.svs	7942bfe64920a9d32275fb1376344b5f	1066637521	released
a8b87240-4df9-436f-9b03-6d8b7b8b6565	TCGA-VS-A9U5-01Z-00-DX1.ADBFF095-CCA3-4F70-B708-B6D840ADDF14.svs	c9ef321c659524b1cf932089084b8fa6	328463903	released
f2b1ba29-5366-4606-ad87-9b509ca95378	TCGA-ZJ-AAX8-01Z-00-DX1.CE816E37-988E-4969-A8A8-F2DA0FB8F704.svs	3794b7f8f501feb406f9b2aca7c97e6f	345330576	released
837cb893-321f-45b8-a600-cff5e6a342a8	TCGA-C5-A8XI-01Z-00-DX1.7E8E0C2A-D3D4-4DCA-9B4E-70A8EBC48E67.svs	df7572482b006186108ef4abaa1986c0	181590932	released
0fbcb861-74eb-4179-bcf3-5826404ebef3	TCGA-VS-A9V1-01Z-00-DX1.BEA16277-7AE1-4149-90BA-E4FDAEF4235F.svs	db94d542de35a4ec48ced9b999ad8a0b	124275853	released
04bf9ef4-b261-4df9-9b7a-b9f6d7fb1d45	TCGA-VS-A8EG-01Z-00-DX1.B7697DF5-A36B-43A3-B043-A0CC174AFA78.svs	5db8cd7726211f7489c66dee634eef77	291063361	released
e4ec449c-992e-437a-90bc-b9e1336997bd	TCGA-JW-A5VH-01Z-00-DX1.1A81423C-5E6B-4766-947B-E7E32A7CDBA6.svs	1ba3a5f867770f53bd21b4efb1ba1841	519688489	released
22843fc2-ab41-4b29-8773-b5b0db996ebd	TCGA-VS-A9UZ-01Z-00-DX1.D8E51585-4DBA-47CA-B78F-33E139F18CD9.svs	c446e2b1fdfdda32405490970437f4e9	1415825731	released
fb7af9d4-917a-4b05-8506-0b1f8ffd6288	TCGA-C5-A1BL-01Z-00-DX1.E71D7185-85C2-4E08-AA56-006B08FBD630.svs	3541da1b70246618c30bb350d07ba002	258547369	released
47a18509-3f63-4f45-8ef1-05d4cd2faaaf	TCGA-IR-A3LF-01Z-00-DX1.ADFB9764-F018-47F5-B6BA-6EFF1079F88E.svs	8c0e85f4922c8fbb817d8127eb61c661	2055591563	released
5878d9aa-b549-4eb3-b9f3-809ed8ffe2b0	TCGA-FU-A3TQ-01Z-00-DX1.8A9BD5E8-CBFF-4AFB-848C-6F44F8F46129.svs	4f99ae4f614f131f21d04c5822508bca	241915632	released
521ec86a-d501-42f0-80fc-ce1bb4bf29fe	TCGA-EA-A6QX-01Z-00-DX1.2290FFB1-4195-4A70-8472-AE7F22A64FAA.svs	10d4080411582fedc8b148f3c2e53edc	1314142185	released
a63b6131-6667-4a0a-88f3-e5ff1131175b	TCGA-C5-A1BN-01Z-00-DX1.75ED1BD9-C458-42D3-8A98-8FE41BB9CC2E.svs	600233503c579958f8dc2dcf782e2eb4	106695804	released
fc037dde-4333-4ab7-b3a9-2b596cd16799	TCGA-C5-A8XK-01Z-00-DX1.DF0D3695-161F-4873-BAE9-27CEE0D4A7A0.svs	ac312ea452c05e1ed8fb4c9a0ee7dd96	45633948	released
69037019-9df5-493e-8067-d4078d78e518	TCGA-MA-AA3X-01Z-00-DX1.44657CDB-53F1-4DED-AE54-2251118565EA.svs	d52bae555ec9c6083d09f8b776f2611b	1661668707	released
615c474b-9660-41bb-bb9f-d96d2be29782	TCGA-C5-A1MK-01Z-00-DX1.2C5781B3-C7E1-46CE-8853-E99497A60571.svs	e1588056ca43fc4d8bea9695e86c2efa	106806720	released
f18ff6b1-5907-4841-b2d6-81b955c2f8b7	TCGA-EA-A4BA-01Z-00-DX1.7EB090B2-E79E-417F-A871-247353679D7B.svs	657f2de569232232a8ea719fc10e7d80	772606405	released
4f72748a-2c51-4022-a105-e3f09dbbd4a7	TCGA-VS-A952-01Z-00-DX1.3C30EAEB-6231-4913-B63D-A06954BB717F.svs	f813d2cbc0c42cf0ad308d94465cf625	209937413	released
9c68f31e-d3e1-4f13-9352-dc4bca30474a	TCGA-VS-A8QA-01Z-00-DX1.9102E5FD-BD2E-403F-8C36-BB9D7110FE18.svs	a126af4acc966098b5745f51d200d0d3	1478634991	released
c887f292-724f-4302-9f3a-3f9f6ba45bbb	TCGA-JW-AAVH-01Z-00-DX1.7E15119B-59A5-48EC-8BEC-987F394CD004.svs	2290d1c0fb0689f5a0ef44aa6f71f712	2087657651	released
b0286604-6834-46d9-a7c8-55fe5f8ec1cc	TCGA-VS-A9V3-01Z-00-DX1.6625C7BA-2F8A-41E9-871B-EF8C96999A74.svs	3d1daeb17a1c24a35cf5c58a19463985	153542289	released
4de67030-8851-49a1-83f5-2f0ff994f77b	TCGA-MU-A8JM-01Z-00-DX1.6B02B6FD-5D8A-41C0-8936-D7B63CD6B552.svs	0cb7a0e7f8b6a4b362d6bd5326d5109b	867465157	released
02e2c024-b7bc-4c3b-b41b-2f7d56675437	TCGA-EX-A1H6-01Z-00-DX1.C7BFF24E-B6DD-41D9-BACF-CE64989FC10A.svs	b2718b2b5dbd04d6c634637d8b501df0	596990004	released
63aab793-92e3-4934-b545-f75123179257	TCGA-C5-A1MN-01Z-00-DX1.2D1DE4B8-7463-4708-872E-DA9D8DA2E421.svs	b2bb87ba28e6df2ee5798cc37d09ff3d	221704168	released
763e73b3-a9e4-47b3-a1f1-d2d6e5a82b3a	TCGA-MA-AA3Y-01Z-00-DX1.4540E042-94A5-4D83-8349-96457E8BEE27.svs	12171c9bdeb43ef4ea11911485e4a706	1459052005	released
6d39bef9-5cf3-43f5-b835-8ce3a5fa280b	TCGA-2W-A8YY-01Z-00-DX1.2BEC2531-DA98-429B-83BB-3428D3B6FB1E.svs	38b9933673833fe2edb6b31b22830cb1	710221778	released
c220d9b3-f9e6-45d3-829d-c28b424b8c4d	TCGA-VS-A950-01Z-00-DX1.F46A6D25-A35B-459E-A28C-246F4204ED3B.svs	58711dd85a87ac2538447155a752f45d	275583637	released
f44eb7cd-f7f4-4bf7-ab6e-9784cbb383e9	TCGA-EA-A5ZD-01Z-00-DX1.0F22F099-E562-4AF5-9DE9-46667A4B25B0.svs	dcb1cecbbfb25691dc54637c521dfb46	2760468461	released
789d3dd5-2824-44c0-bddb-69910bf9a36c	TCGA-DS-A3LQ-01Z-00-DX1.14D94FE2-60A6-49FD-8E8E-325C2C39B550.svs	05f6c38aba112aedca66e4981d0a4771	2463575585	released
7db5778c-6e85-4571-8faf-9e71a48d6ad0	TCGA-MU-A5YI-01Z-00-DX1.9A120E91-4345-45D5-BF51-C2D6F9612632.svs	c1267f328863fcbbcebc9902469ea304	103309631	released
afb0b40f-7b0d-47ad-8f82-1bff85124d39	TCGA-FU-A40J-01Z-00-DX1.E75FB5CE-00E2-4566-894E-566D73CF5DF0.svs	c927f0ba80595e6f23589e16856827ec	80825852	released
ec5d1ec3-e890-4462-a478-6644df0e6b27	TCGA-C5-A2LV-01Z-00-DX1.B8C938D3-FCD8-43C9-8520-6645875FCD30.svs	001294731b5ecdf698495bf8a891e3c8	1154229732	released
5da35908-e93b-4356-87ca-d283374f1fdb	TCGA-C5-A902-01Z-00-DX1.60DE8B66-8381-4218-8CA3-63CDB2EE358E.svs	2582c1fda472bc553fa154d9773ba6d4	791003461	released
66c90152-9df3-4bce-ab6b-744592bdbc91	TCGA-ZJ-AAXJ-01Z-00-DX1.7B11EC69-0FFB-4EDE-A4B5-C90B6A0E5959.svs	176ab511c5fbe664c31f1d5bfbf8f4e8	168008470	released
7a7ed982-bb1b-4029-937b-b6b624d550c0	TCGA-GH-A9DA-01Z-00-DX1.14102CF2-DFD2-4A7C-9394-AEE0A25DEEA9.svs	ae55a490c7af4e369a0d5b917d71dc4f	189073299	released
